source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
777348,2.8000000000000003,0.0,11932.039193055556,1340.0391930555556,0.07532975676968941,0.05410067073155811
777351,3.2,0.0,11931.90896111111,1339.908961111111,0.04753274989545203,0.08076568385836938
777353,2.5,0.0,11931.905978935185,1339.9059789351852,0.14676908111577572,0.04006367850518971
777372,2.5,0.0,11931.544269675926,1339.544269675926,0.10048529227722364,0.04007326806680952
777381,2.9000000000000004,0.0,11931.34870150463,1339.3487015046296,0.013553355884081329,0.059827074947327766
777392,3.3000000000000003,0.0,11931.090039351851,1339.0900393518518,0.28790815544901366,0.08932209816600274
777395,2.9000000000000004,0.0,11931.002129166667,1339.0021291666667,0.14656684947099854,0.05984079821636019
777415,2.6,0.0,11930.357896527777,1338.3578965277777,0.022369208784657847,0.044329462235712234
777427,2.5,0.0,11930.197801157407,1338.1978011574074,0.025910391205087098,0.04010899574557416
777467,2.6,0.0,11929.755740972223,1337.7557409722222,0.07459868358900708,0.044347137515278995
777472,2.6,0.0,11929.709384606482,1337.7093846064815,0.18112973804931928,0.04434849866946577
777494,2.8000000000000003,0.0,11929.37629074074,1337.3762907407408,0.2499595077980261,0.05419610947930121
777502,2.8000000000000003,0.0,11929.316639467592,1337.3166394675925,0.15019623410421823,0.05419825028978311
777508,3.0,0.0,11929.221493055555,1337.2214930555556,0.3469132750874563,0.0662225701846492
777527,2.5,0.0,11929.034715972222,1337.0347159722223,0.009209281521406858,0.04013989607807292
777546,3.0,0.0,11928.41727986111,1336.4172798611112,0.05825478095679903,0.06625785203661799
777547,3.1,0.0,11928.392438541667,1336.3924385416667,0.120244263622342,0.07323879669745081
777556,2.5,0.0,11928.203851157408,1336.2038511574074,0.00275624944440441,0.04016199208077472
777559,2.5,0.0,11928.176251851852,1336.176251851852,0.009859251078463402,0.04016272637046573
777567,2.5,0.0,11928.04668136574,1336.0466813657408,0.06689409127920597,0.04016617391125905
777573,3.0,0.0,11927.752096527778,1335.7520965277777,0.3071122718463852,0.0662870558662337
777580,2.9000000000000004,0.0,11927.565805555556,1335.5658055555555,0.45990059031465114,0.05997712357602358
777584,2.7,0.0,11927.508580671296,1335.5085806712964,0.1490689992767835,0.0490917708142412
777594,2.6,0.0,11927.20347511574,1335.2034751157407,0.006860383940618237,0.04442217298833773
777595,2.6,0.0,11927.203199189815,1335.2031991898148,0.0024716569515809547,0.0444221811107702
777610,2.5,0.0,11927.05403761574,1335.0540376157408,0.038079055970642414,0.04019260042783382
777620,2.5,0.0,11926.747198842593,1334.7471988425925,0.04857485045506244,0.0402007744983094
777621,2.8000000000000003,0.0,11926.682208796296,1334.6822087962962,0.07888469233260123,0.05429292390115718
777634,2.6,0.0,11926.376081828703,1334.3760818287037,0.35523496724952336,0.04444653902587945
777637,2.6,0.0,11926.195164236111,1334.1951642361112,0.006855404614356651,0.0444518695796298
777679,2.5,0.0,11924.806746180555,1332.8067461805556,0.4435177686625466,0.040252525483400574
777700,3.0,0.0,11924.042909027778,1332.0429090277778,0.27597106770658136,0.0664502580077934
777771,2.5,0.0,11921.197209375,1329.197209375,0.0025248270233135315,0.04034905766018534
777772,2.6,0.0,11921.197012962963,1329.197012962963,0.0037707317949823554,0.04459951688633408
777781,3.2,0.0,11920.768303472223,1328.7683034722222,0.020998488465060264,0.0813643201370117
777788,2.6,0.0,11920.204166782407,1328.2041667824074,0.0133366450336542,0.04462893396345653
777807,2.8000000000000003,0.0,11919.20016412037,1327.2001641203703,0.010029189838480656,0.05456316950789222
777812,2.8000000000000003,0.0,11919.08353275463,1327.0835327546297,0.00017045042652986058,0.05456739818657915
777813,2.7,0.0,11919.062593518518,1327.0625935185185,0.006314118920507946,0.04936766519806449
777831,2.7,0.0,11918.20315648148,1326.2031564814815,0.024312172612812058,0.04939587034410933
777838,2.5,0.0,11917.82163900463,1325.8216390046296,0.15820879433544122,0.040439648999017724
777844,2.8000000000000003,0.0,11917.232782060186,1325.2327820601852,0.03670862762949703,0.05463456670461529
777868,2.5,0.0,11915.203109837963,1323.203109837963,0.005873125606535336,0.0405101349484166
777886,2.5,0.0,11915.11442175926,1323.1144217592594,0.030953703489793333,0.04051252551385225
777890,2.5,0.0,11915.101869444445,1323.1018694444444,0.021168528367702773,0.04051286387563231
777897,2.5,0.0,11915.056724189815,1323.0567241898148,0.022081059992675633,0.04051408085208189
777909,2.5,0.0,11914.587930208334,1322.5879302083333,0.02566753554838019,0.04052672135186511
777911,2.7,0.0,11914.585633564815,1322.5856335648148,0.4943327786315223,0.04951485787507585
777912,2.9000000000000004,0.0,11914.565695833333,1322.5656958333334,0.4945810979204471,0.06049712022427117
777913,2.9000000000000004,0.0,11914.560304398148,1322.5603043981482,0.11442647006713492,0.06049733728766823
777925,2.5,0.0,11914.205610532408,1322.2056105324075,0.003526203943157153,0.040537034579855975
777937,3.8000000000000003,0.0,11913.276717939814,1321.2767179398147,0.3092836590194558,0.1491343337377746
777951,2.5,0.0,11912.20699837963,1320.2069983796296,0.005980159768940132,0.040591012539646996
777952,2.6,0.0,11912.206825694444,1320.2068256944444,0.012277661470747755,0.04486695913827273
777968,2.6,0.0,11911.204900462963,1319.204900462963,0.010199084360979351,0.04489691457007024
777985,3.1,0.0,11910.215030902778,1318.2150309027777,0.47696979171836645,0.07412871509731343
778014,2.6,0.0,11908.84027326389,1316.8402732638888,0.005780445375695885,0.04496773186641517
778016,2.7,0.0,11908.792122569444,1316.7921225694445,0.47392165667531316,0.04970632188832049
778021,2.5,0.0,11908.323755787036,1316.323755787037,0.2630572583449437,0.04069620110078902
778026,2.6,0.0,11908.181245486112,1316.181245486111,0.23857799630383514,0.044987498926788064
778033,2.8000000000000003,0.0,11907.851766203703,1315.8517662037036,0.009103351510760846,0.05497695619189409
778050,2.5,0.0,11906.19795763889,1314.197957638889,0.006849023898899285,0.040753959003346364
778051,2.6,0.0,11906.197775925926,1314.197775925926,0.005215032829157936,0.04504707102314362
778072,2.5,0.0,11905.196290162037,1313.196290162037,0.0037895269949536005,0.04078121728640175
778099,2.5,0.0,11904.20499710648,1312.2049971064814,0.0032300424156815493,0.0408082204231167
778103,2.6,0.0,11904.079922337964,1312.079922337963,5.413402502019678e-05,0.0451108111001588
778108,2.6,0.0,11903.901300462963,1311.901300462963,0.046991834688203275,0.04511619324225588
778131,2.6,0.0,11902.736546180555,1310.7365461805555,0.10682394594488301,0.045151312864904536
778165,2.5,0.0,11900.202397337964,1308.202397337963,0.006662101145867298,0.040917528286457706
778176,3.3000000000000003,0.0,11899.771485416666,1307.7714854166666,0.2375453327702978,0.09120279911728003
778184,2.5,0.0,11899.20556412037,1307.2055641203704,0.007741717402212707,0.040944819994114964
778207,3.6,0.0,11898.505868287037,1306.505868287037,0.17140100818320003,0.1232724417195718
778208,2.7,0.0,11898.430422916666,1306.4304229166667,0.1571256834966554,0.050051559312884845
778209,3.1,0.0,11898.398201388889,1306.398201388889,0.07952071383615891,0.07471602896872395
778228,2.6,0.0,11897.203459953704,1305.2034599537037,0.003984894752190082,0.04531871312552571
778237,3.1,0.0,11896.753812268518,1304.7538122685185,0.027167904715132817,0.0747983157692693
778285,4.1000000000000005,0.0,11894.86872511574,1302.8687251157407,0.2865637618902883,0.2038952820475212
778308,2.8000000000000003,0.0,11894.095134953704,1302.0951349537038,0.05612544301745744,0.05548494870222637
778352,2.6,0.0,11892.2048375,1300.2048375,0.02312689917228582,0.045470753711579256
778364,2.5,0.0,11891.879875925926,1299.879875925926,0.037697296317794275,0.04114623496166533
778369,2.5,0.0,11891.546333680555,1299.5463336805556,0.0006093430895451524,0.041155441234350255
778376,2.6,0.0,11891.346782986111,1299.346782986111,0.03927491860246511,0.04549693053026934
778380,2.6,0.0,11891.206696296296,1299.2066962962963,0.008046137742923625,0.04550120635107429
778387,2.5,0.0,11891.083805787037,1299.0838057870371,5.596874519979566e-05,0.04116821288135113
778397,3.2,0.0,11890.87615011574,1298.8761501157408,0.022046758250869783,0.08300407788908686
778404,3.0,0.0,11890.820819097222,1298.8208190972223,0.09497170181690204,0.06793946916786285
778406,3.8000000000000003,0.0,11890.745747800926,1298.745747800926,0.11168934699493349,0.1513971275007502
778409,3.6,0.0,11890.539740393519,1298.5397403935185,0.2342911923629387,0.12393223007186557
778412,2.6,0.0,11890.492912037036,1298.492912037037,0.045682635673504654,0.04552300243232094
778422,2.5,0.0,11890.204038194444,1298.2040381944444,0.011641359196562538,0.041192522255999536
778430,3.0,0.0,11889.799728587963,1297.799728587963,0.12452132752250634,0.06798603862628182
778535,3.1,0.0,11886.48866736111,1294.488667361111,0.17548448397960414,0.0753151151187326
778540,2.9000000000000004,0.0,11886.397579629629,1294.3975796296297,0.07113956445720951,0.061647479381070416
778542,3.1,0.0,11886.334112962963,1294.334112962963,0.036275482567728105,0.07532293755297104
778604,2.6,0.0,11884.769986689815,1292.769986689815,0.16198177750324105,0.045698332045518875
778641,2.5,0.0,11883.36028587963,1291.3602858796296,0.010604327546590641,0.04138237269682679
778652,2.9000000000000004,0.0,11883.048795486111,1291.0487954861112,0.015371332890116197,0.06178644378563956
778653,2.5,0.0,11883.039071296296,1291.0390712962962,0.028052553282024776,0.041391316063329506
778675,2.5,0.0,11882.320865856482,1290.3208658564815,0.06573078851306652,0.04141132322030151
778676,2.8000000000000003,0.0,11882.312115162036,1290.3121151620371,0.14558181189515634,0.055925743853812646
778681,2.6,0.0,11882.174243055555,1290.1742430555555,0.2675038032891812,0.04577819464731126
778733,4.0,0.0,11880.793204166666,1288.7932041666666,0.4973609686142125,0.1862156656410188
778736,3.1,0.0,11880.686272337964,1288.686272337963,0.08783770715437944,0.07560964001654422
778745,2.7,0.0,11880.247792476852,1288.2477924768518,0.024655182503597148,0.05066623068267874
778772,2.5,0.0,11879.33762361111,1287.3376236111112,0.08235246001051677,0.04149458549511528
778778,2.5,0.0,11879.175466087963,1287.175466087963,0.04242375602677337,0.041499118607444596
778779,2.7,0.0,11879.150168981481,1287.1501689814816,0.07320101046600823,0.05070370288801399
778787,2.5,0.0,11879.075817476853,1287.0758174768519,0.03925825155320261,0.04150190465747791
778819,2.7,0.0,11878.133279976852,1286.1332799768518,0.058636616312115565,0.05073845651559777
778826,3.1,0.0,11877.999057407407,1285.9990574074075,0.1325279080880542,0.07574663474686778
778855,3.2,0.0,11876.928158217592,1284.9281582175927,0.47245896842766666,0.08378640448263683
778867,2.5,0.0,11876.201908796296,1284.2019087962963,0.012898135299684746,0.041582378205340775
778886,2.8000000000000003,0.0,11875.574810763888,1283.574810763889,0.13408826365250873,0.056180178588093405
778915,2.9000000000000004,0.0,11874.007588657407,1282.0075886574075,0.5693948771068313,0.062164015416178976
778923,2.9000000000000004,0.0,11873.750130671297,1281.7501306712963,0.055773814527382407,0.06217481856855114
778936,2.5,0.0,11873.20143136574,1281.2014313657407,0.014619252315564553,0.041666649678101984
778951,2.6,0.0,11872.483913657408,1280.4839136574074,0.06445618454707316,0.04607821866955321
778971,2.7,0.0,11871.764798842592,1279.7647988425927,0.6402966373269962,0.05095693567388192
778972,2.6,0.0,11871.732286921297,1279.7322869212962,0.11122995276110191,0.046101614985364844
778977,2.7,0.0,11871.575389351852,1279.5753893518518,0.15706525306531216,0.050963455552504755
779051,2.9000000000000004,0.0,11869.86615613426,1277.8661561342592,0.11932014770476217,0.062338141164080325
779073,2.5,0.0,11869.080262037038,1277.080262037037,8.253665574321187e-05,0.04178282182922831
779086,2.6,0.0,11868.705412268519,1276.7054122685186,0.5827515295487826,0.04619601781030158
779105,3.2,0.0,11867.978284143519,1275.9782841435185,0.2619440874798887,0.08429431884308333
779123,3.1,0.0,11867.561934722222,1275.5619347222223,0.026561717464751947,0.07628232315556004
779124,2.8000000000000003,0.0,11867.478466319444,1275.4784663194444,0.015847751937673252,0.056488277071011846
779126,2.9000000000000004,0.0,11867.43482800926,1275.4348280092593,0.0199739947565684,0.06244071257789202
779127,2.6,0.0,11867.434154976852,1275.434154976852,0.012404323775431944,0.04623575399408562
779136,3.1,0.0,11867.260136458333,1275.2601364583334,0.027263037130998067,0.07629789887545431
779163,3.0,0.0,11866.171017939814,1274.1710179398149,0.33979279810779056,0.06907739255356025
779169,2.7,0.0,11865.825908217592,1273.8259082175925,0.17277026583577998,0.05116197194108977
779213,2.5,0.0,11864.154902314815,1272.1549023148148,0.08088063052771265,0.04192231264569094
779239,3.0,0.0,11863.400523032407,1271.4005230324074,0.21612753348802863,0.06920710150759299
779275,2.6,0.0,11862.518133333333,1270.5181333333333,0.07414424177094954,0.04638990793010722
779321,4.1000000000000005,0.0,11861.089936226852,1269.089936226852,1.6231454241776893,0.2085904739041504
779376,2.5,0.0,11859.199754976851,1267.1997549768519,0.03115517294364769,0.042063365839698025
779396,2.5,0.0,11858.215661574073,1266.2156615740741,0.21548109974113278,0.042091465345377034
779404,2.5,0.0,11857.929806597222,1265.9298065972223,0.018027379896136984,0.042099632940706316
779453,2.5,0.0,11856.056940625,1264.056940625,0.0038952813774609874,0.04215320543459752
779497,3.1,0.0,11854.466479513889,1262.466479513889,0.12335506262935415,0.07696266926337275
779505,3.0,0.0,11854.109650694445,1262.1096506944446,0.21681412337097714,0.06964480862415909
779520,2.8000000000000003,0.0,11853.709889236112,1261.7098892361112,0.1220327905338123,0.05701818182272389
779556,3.1,0.0,11851.811608449074,1259.8116084490741,0.17395046824284863,0.0771017282493791
779573,2.5,0.0,11851.284908449074,1259.284908449074,0.03643080044463632,0.04229017967325966
779656,4.3,0.0,11848.514706597221,1256.5147065972221,0.7013669276757425,0.25703908190385966
779657,2.7,0.0,11848.502150694445,1256.5021506944445,0.12358761026558912,0.051767316633260764
779683,2.6,0.0,11847.733081018518,1255.7330810185185,0.03577479382160149,0.046858294101415184
779700,2.9000000000000004,0.0,11847.16256273148,1255.1625627314816,0.10612718101727986,0.06330607688276782
779702,3.3000000000000003,0.0,11847.091510648148,1255.0915106481482,0.050716666934193,0.09450466213804135
779717,3.6,0.0,11846.740865625,1254.740865625,0.8499470335635436,0.12765773006388548
779746,2.8000000000000003,0.0,11845.234598842593,1253.2345988425925,0.15085665859259062,0.05734815696288257
779747,2.5,0.0,11845.203959722223,1253.2039597222222,0.03099138988353638,0.04246571444053122
779758,2.5,0.0,11844.58831400463,1252.5883140046296,0.00018070559037186362,0.04248354811221409
779781,3.4000000000000004,0.0,11843.105461805555,1251.1054618055555,0.11690897686347235,0.10474431494625089
779785,3.1,0.0,11843.015405787037,1251.015405787037,0.05501187904623286,0.07756522343379058
779786,3.8000000000000003,0.0,11843.013923379629,1251.0139233796297,0.21744677432863155,0.15636674530059885
779787,2.6,0.0,11843.013061458334,1251.0130614583334,0.07289105036690452,0.04700934889035674
779791,2.7,0.0,11842.961391203704,1250.9613912037037,0.04272817244430468,0.0519632435525529
779793,3.3000000000000003,0.0,11842.918801851853,1250.9188018518519,0.15467475339042008,0.094773972216637
779809,3.4000000000000004,0.0,11842.502770717592,1250.5027707175925,0.08168317817592663,0.10478740983086017
779836,2.8000000000000003,0.0,11841.814611921296,1249.8146119212963,0.005588166182461439,0.0574821394317238
779846,2.5,0.0,11841.30119548611,1249.301195486111,0.09021537913082923,0.04257896217227744
779866,2.9000000000000004,0.0,11840.720665046296,1248.7206650462963,0.03339738754994687,0.0635849107049964
779875,2.5,0.0,11840.37270451389,1248.372704513889,0.012731645931100582,0.042605972721169345
779876,2.6,0.0,11840.356962037036,1248.356962037037,0.08737520118461396,0.04709468069810981
779908,2.6,0.0,11839.227537962963,1247.227537962963,0.2740393901858881,0.047131037464156436
779944,2.5,0.0,11837.441699189814,1245.441699189815,0.021162206295946173,0.04269141083045016
779951,3.0,0.0,11837.197261921296,1245.1972619212963,0.07986326239357636,0.07045253323235759
779968,2.7,0.0,11836.637570717592,1244.6375707175926,0.13885385306284964,0.05218825382816607
779976,3.0,0.0,11836.294310185185,1244.2943101851852,0.0014512650279465277,0.07049606122165918
779985,2.8000000000000003,0.0,11835.90403101852,1243.9040310185185,0.1758232107302204,0.0577148295484715
