source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
12340,3.4000000000000004,0.0,13101.572446875,3605.572446875,0.031869774094848174,0.05139452793398274
12341,3.0,0.0,13101.052764467593,3605.0527644675926,0.10824410597494685,0.03455324889727807
12342,3.1,0.0,13100.888817939815,3604.888817939815,0.02768570131527863,0.038162917619335816
12343,3.1,0.0,13100.836583564815,3604.8365835648146,0.5235564784106659,0.038163631184758226
12344,3.2,0.0,13100.80882951389,3604.8088295138887,0.023243878778611872,0.04214841033042957
12345,3.1,0.0,13100.609815162037,3604.609815162037,0.007795512742650902,0.03816672922991046
12346,2.6,0.0,13100.488560648148,3604.488560648148,0.0016139703161902152,0.023230995539736673
12347,3.1,0.0,13100.34348900463,3604.3434890046296,0.07505281998965076,0.038170368113576485
12348,3.2,0.0,13100.076607060186,3604.0766070601853,0.011507683024960417,0.042159459543600494
12349,3.5,0.0,13099.885286458333,3603.885286458333,0.010990962292937959,0.05679451090869019
12350,3.2,0.0,13099.87592175926,3603.875921759259,0.014150152882447422,0.04216248852676673
12351,3.4000000000000004,0.0,13099.661847569445,3603.6618475694445,0.04490967569927875,0.05142969025705734
12352,3.7,0.0,13099.660778125,3603.660778125,0.1556334785066115,0.06927805063519415
12353,3.6,0.0,13098.660097685186,3602.660097685185,0.039879454997682195,0.06275149195215632
12354,3.7,0.0,13098.459913194445,3602.4599131944447,0.045877535074657645,0.0693078422502829
12355,3.8000000000000003,0.0,13098.030576157407,3602.0305761574073,0.08347785536952959,0.07655548899295442
12356,3.5,0.0,13097.887357060185,3601.887357060185,0.12580768630535144,0.05683515153068233
12357,4.4,0.0,13097.756339120371,3601.7563391203703,0.18745215368789597,0.1389255574367047
12358,4.3,0.0,13097.697783796297,3601.6977837962963,0.045775264575303884,0.12579519691138324
12359,3.7,0.0,13097.678439930556,3601.6784399305557,0.049577843758268576,0.06932723822679027
12360,3.1,0.0,13097.548544907408,3601.5485449074076,0.0031853462619515264,0.03820858300878089
12361,3.5,0.0,13097.41244375,3601.41244375,0.09163794283431637,0.05684481740380779
12362,2.9000000000000004,0.0,13096.558384027778,3600.5583840277777,0.008001198676350596,0.03133722468079368
12363,3.1,0.0,13096.418576041666,3600.4185760416667,0.028084386534984157,0.03822404684889549
12364,3.2,0.0,13096.240823842592,3600.240823842593,0.006497863746755004,0.04221740212286678
12365,4.2,0.0,13095.994663425927,3599.994663425926,0.1350991830523817,0.11397293642757958
12366,3.3000000000000003,0.0,13095.991841203704,3599.9918412037036,0.19669503917008013,0.04662914207634285
12367,3.1,0.0,13095.732825347222,3599.7328253472224,0.03674757821804436,0.03823343539223735
12368,2.6,0.0,13094.964137962963,3598.964137962963,0.03083840960078201,0.02327699511342332
12369,2.9000000000000004,0.0,13094.845363310185,3598.8453633101853,0.011189285715585895,0.03135645625225844
12370,3.5,0.0,13094.769700694444,3598.7697006944445,0.019355475981127208,0.056898643470534915
12371,3.1,0.0,13094.759425694445,3598.7594256944444,0.047023741879883556,0.03824676718784952
12372,3.1,0.0,13094.362486921296,3598.3624869212963,0.008404448375323817,0.03825220541927317
12373,2.8000000000000003,0.0,13094.361727199073,3598.3617271990743,0.005404740030418867,0.028397166878771866
12374,3.6,0.0,13094.330383333334,3598.3303833333334,0.0510408917667098,0.06284886608055663
12375,3.0,0.0,13094.015031018518,3598.0150310185186,0.0027998697153299385,0.03464043494257536
12376,3.2,0.0,13093.796503356481,3597.7965033564815,0.018841369178701033,0.042254378827999976
12377,3.3000000000000003,0.0,13093.52252974537,3597.5225297453703,0.2699408781666327,0.04667040170358302
12378,3.3000000000000003,0.0,13093.398706712964,3597.398706712963,0.3369181698647881,0.04667247189049674
12379,3.3000000000000003,0.0,13093.337433564815,3597.337433564815,0.008762713980944893,0.04667349635469916
12380,2.9000000000000004,0.0,13093.213814699075,3597.213814699074,0.0029702887437032138,0.03137478723857389
12381,3.4000000000000004,0.0,13093.147236921297,3597.147236921296,0.03311474280184092,0.05154981614961234
12382,3.3000000000000003,0.0,13092.909443287037,3596.909443287037,0.006290432978072189,0.046680652997147444
12383,3.5,0.0,13092.852074421296,3596.8520744212965,0.020234530552327903,0.056937741655981804
12384,3.3000000000000003,0.0,13092.836043402778,3596.8360434027777,0.18924000283765605,0.046681880495237325
12385,3.3000000000000003,0.0,13092.109316898148,3596.1093168981483,0.06994190620740967,0.04669403609248943
12386,5.5,0.0,13091.978007175925,3595.978007175926,1.1943408548583545,0.4150306093427646
12387,3.6,0.0,13091.76383900463,3595.7638390046295,0.21420051302604573,0.06290667848554914
12388,2.6,0.0,13091.33562962963,3595.3356296296297,0.001376499091545252,0.02330727177370424
12389,2.5,0.0,13090.696770833334,3594.696770833333,0.0019717491530830233,0.02110880563657344
12390,2.7,0.0,13090.540438310185,3594.540438310185,0.01296029576786951,0.02574793350263895
12391,2.8000000000000003,0.0,13090.047519097223,3594.0475190972224,0.02481710785681253,0.028441093117561086
12392,3.5,0.0,13089.81364837963,3593.8136483796297,0.02696642643481796,0.05699976225191519
12393,3.6,0.0,13089.75845462963,3593.75845462963,0.023921312500614893,0.06295189803179524
12394,3.8000000000000003,0.0,13089.647135416666,3593.6471354166665,0.26227086994234466,0.07678573455927691
12395,3.0,0.0,13089.160993171296,3593.1609931712965,0.0026024753351839977,0.0347007330370651
12396,2.8000000000000003,0.0,13088.87301238426,3592.8730123842593,0.0050815747788862066,0.028453066759326066
12397,3.6,0.0,13088.842715046296,3592.8427150462962,0.08645264414826681,0.0629725609752272
12398,3.6,0.0,13088.543727199074,3592.543727199074,0.07765827654328677,0.06297930928530103
12399,2.8000000000000003,0.0,13088.286175694444,3592.2861756944444,0.006127569799069753,0.028459051755681582
12400,2.6,0.0,13087.837416898148,3591.837416898148,0.0021104583009704933,0.02333650908468288
12401,4.1000000000000005,0.0,13087.496346180556,3591.4963461805555,0.18325447658464286,0.10351347854278418
12402,3.0,0.0,13087.484342939815,3591.4843429398147,0.009847865978795632,0.03472159210134684
12403,3.0,0.0,13087.197791319444,3591.1977913194446,0.15398001308646306,0.03472515867566329
12404,3.0,0.0,13087.09868611111,3591.098686111111,0.025834663497253264,0.03472639230136389
12405,2.9000000000000004,0.0,13086.531156365741,3590.5311563657406,0.05358193633766228,0.03145001274437967
12406,3.0,0.0,13085.547130092593,3589.5471300925924,0.009280030632788977,0.034745712842711614
12407,2.9000000000000004,0.0,13085.136935185184,3589.1369351851854,0.0030656629587351176,0.031465736416794746
12408,3.5,0.0,13084.754540856482,3588.7545408564815,0.052585824500965175,0.057103221616125556
12409,4.2,0.0,13083.934953587963,3587.934953587963,0.030028096489808913,0.1144665514104102
12410,3.7,0.0,13083.710678125,3587.710678125,0.01906006562340742,0.06967509212131519
12411,3.3000000000000003,0.0,13083.700510416667,3587.7005104166665,0.03652879132026193,0.04683498187478037
12412,2.9000000000000004,0.0,13083.628569097222,3587.628569097222,0.16630973035504187,0.03148275875029637
12413,3.2,0.0,13083.30906400463,3587.30906400463,0.034342720265068176,0.04241350103510383
12414,2.8000000000000003,0.0,13083.153488773149,3587.153488773148,0.0035429518380120507,0.028511467630530113
12415,3.4000000000000004,0.0,13083.099859143518,3587.0998591435186,0.026824257379405494,0.051735790966036116
12416,4.2,0.0,13082.036022685184,3586.0360226851853,0.16310005340960512,0.11454452622019161
12417,2.8000000000000003,0.0,13081.970935416666,3585.9709354166666,0.060111975950535065,0.02852356162564643
12418,3.1,0.0,13081.893392939815,3585.893392939815,0.11149150426321196,0.038423543590022466
12419,2.9000000000000004,0.0,13081.423353125,3585.423353125,0.0900100139854758,0.03150766650803996
12420,4.800000000000001,0.0,13081.350506944444,3585.3505069444445,0.05140910497553034,0.2078951151450811
12421,2.8000000000000003,0.0,13081.292301851852,3585.292301851852,0.0048842369374478035,0.02853050499762551
12422,3.0,0.0,13081.030686226852,3585.0306862268517,0.007989504311264868,0.0348020318350993
12423,3.0,0.0,13080.970134375,3584.970134375,0.04891865697109659,0.03480278769817346
12424,3.5,0.0,13080.929136574074,3584.929136574074,0.06361662175776775,0.057181611660979736
12429,2.8000000000000003,0.0,13079.24885023148,3583.2488502314814,0.008687789272591088,0.02855142547767495
12430,3.0,0.0,13078.760248842593,3582.760248842593,0.021702117854816846,0.03483038791756974
12431,3.2,0.0,13078.014876504629,3582.0148765046297,0.002968502838671237,0.042494120002718516
12432,3.0,0.0,13077.959833217592,3581.9598332175924,0.009041063084116743,0.03484039158783856
12433,2.8000000000000003,0.0,13074.26732349537,3578.2673234953704,0.0047790115278420284,0.028602508023552877
12434,3.1,0.0,13073.747512847222,3577.7475128472224,0.008114574866855986,0.03853600857034482
12436,2.5,0.0,13073.520967708333,3577.5209677083335,0.0025475924750016396,0.02123923538916282
12437,2.7,0.0,13072.985571412037,3576.985571412037,0.0049288396603328405,0.025910556053019628
12438,3.0,0.0,13072.848535069445,3576.8485350694446,0.008899638516061605,0.03490436015671604
12439,3.4000000000000004,0.0,13072.50070462963,3576.5007046296296,0.035444036784586186,0.0519329135485548
12440,3.1,0.0,13071.591239583333,3575.5912395833334,0.13662913979451544,0.03856584959958422
12442,3.0,0.0,13070.926677430556,3574.9266774305556,0.02693553859116106,0.034928451475068595
12443,2.6,0.0,13070.840780092592,3574.8407800925925,0.043431901309717275,0.023479235274306037
12444,2.6,0.0,13070.669681828704,3574.6696818287037,0.034825602417820185,0.02348067773156761
12445,2.7,0.0,13068.602513078704,3572.602513078704,0.03573596573876438,0.02595136488105075
12446,3.2,0.0,13068.359115046296,3572.359115046296,0.21153833385379342,0.04264166365840056
12448,2.6,0.0,13065.918575347223,3569.918575347222,0.0030544714164472205,0.023520777816874793
12449,2.9000000000000004,0.0,13065.64135462963,3569.6413546296294,0.009717159898190891,0.03168666364675994
12450,2.6,0.0,13065.542929282408,3569.5429292824074,0.002504777656901182,0.023523952080721458
12451,4.2,0.0,13065.045722800925,3569.045722800926,0.08405197632826011,0.11524523436566343
12452,2.7,0.0,13065.043447453703,3569.0434474537037,0.07017863631377294,0.025984562619543294
12453,3.2,0.0,13065.04171099537,3569.0417109953705,0.015861008990638262,0.04269250668613933
12454,3.5,0.0,13065.041035185186,3569.041035185185,0.022906847269951753,0.057508672731450744
12455,2.6,0.0,13064.804685648149,3568.8046856481483,0.008496311951154164,0.023530191950778462
12456,2.8000000000000003,0.0,13064.692490740741,3568.6924907407406,0.018170965476491545,0.02870102223648546
12457,2.8000000000000003,0.0,13064.398852430555,3568.3988524305555,0.027069487619459442,0.028704050327161102
12458,2.8000000000000003,0.0,13064.259060648148,3568.259060648148,0.023019593230294746,0.02870549204826263
12459,3.2,0.0,13064.128382523148,3568.128382523148,0.11818879929820048,0.04270651816719289
12460,2.6,0.0,13063.898758449073,3567.898758449074,0.004303821039070032,0.02353785204235511
12461,3.7,0.0,13062.280266898148,3566.280266898148,0.03201141522141619,0.07021316455292498
12462,2.7,0.0,13062.148176851852,3566.148176851852,0.023510141391099408,0.026011608967768374
12463,2.6,0.0,13061.366746527778,3565.3667465277777,0.006006643552904861,0.023559278538607533
12464,4.0,0.0,13060.62867048611,3564.6286704861113,0.046829244241381095,0.09463633625302385
12465,4.3,0.0,13059.380296064815,3563.380296064815,0.08488037565643353,0.12753646714289307
12466,3.3000000000000003,0.0,13058.92042048611,3562.920420486111,0.11243191760327252,0.047253527279304354
12467,2.6,0.0,13058.76503125,3562.76503125,0.048414153842682855,0.023581321001558145
12468,2.6,0.0,13058.508186342593,3562.5081863425926,0.0015141712464908639,0.023583498501224143
12469,4.1000000000000005,0.0,13058.372874189814,3562.372874189815,0.11950668418705326,0.10460134697145311
12470,3.2,0.0,13058.11415648148,3562.1141564814816,0.04355729607144373,0.04279893087057004
12471,3.5,0.0,13058.112094907407,3562.1120949074075,0.10445789524178507,0.057652059492728655
12472,2.9000000000000004,0.0,13058.08624375,3562.08624375,0.14569785855205175,0.03177281504707103
12473,3.9000000000000004,0.0,13057.763602314815,3561.7636023148148,0.4224159386088923,0.0857784152256487
12474,2.9000000000000004,0.0,13057.748642476852,3561.7486424768517,0.020018655130209097,0.03177667175847134
12475,3.4000000000000004,0.0,13055.97752199074,3559.9775219907406,0.035238970301935194,0.052242139491981844
12476,3.2,0.0,13055.553817361111,3559.553817361111,0.0008314106072221096,0.04283835023956984
12477,3.6,0.0,13054.930163888888,3558.9301638888887,0.0156317609169522,0.06374394240707637
12478,2.7,0.0,13053.59268263889,3557.592682638889,0.09353746436953371,0.026091742372846886
12479,2.8000000000000003,0.0,13053.56491400463,3557.56491400463,0.10324699786920076,0.02881606094931891
12480,3.0,0.0,13053.56395636574,3557.5639563657405,0.05257988506005914,0.03514707214980997
12481,3.4000000000000004,0.0,13053.56368888889,3557.563688888889,0.05200994313890821,0.052287511511393145
12482,2.7,0.0,13052.160028587963,3556.160028587963,0.027495285747269425,0.02610519206340508
12483,2.8000000000000003,0.0,13051.71171400463,3555.71171400463,0.0011176256038486288,0.02883527718312763
12484,2.8000000000000003,0.0,13051.542671875,3555.542671875,0.011002557606400166,0.02883703083775887
12485,3.1,0.0,13050.041351157408,3554.0413511574075,0.022089953515330732,0.038865719711501726
12486,2.9000000000000004,0.0,13049.802897569445,3553.8028975694447,0.004549091070937485,0.03186761692450802
12487,2.7,0.0,13049.790284722223,3553.790284722222,0.011516566623238892,0.026127458687280808
12488,2.8000000000000003,0.0,13048.385714699074,3552.385714699074,0.017812732191499137,0.02886980654286422
12489,2.6,0.0,13048.01908113426,3552.019081134259,0.022980443931547898,0.023672645140673024
12490,2.7,0.0,13046.956600347223,3550.9566003472223,0.0014056647889134635,0.026154116675967166
12491,3.0,0.0,13046.02872361111,3550.028723611111,0.004296448613350444,0.03524249851802162
12492,3.3000000000000003,0.0,13045.082509027778,3549.0825090277776,0.12578324895529922,0.04748934771422727
12493,4.2,0.0,13044.531571875,3548.531571875,0.5451357742214987,0.11609863021130987
12494,2.8000000000000003,0.0,13044.435933912036,3548.435933912037,0.019977929268643935,0.028910880897727805
12495,3.2,0.0,13044.247038310185,3548.247038310185,0.11828736919172579,0.043012990540576904
12496,4.800000000000001,0.0,13043.459355324074,3547.4593553240743,0.03795197901519112,0.21074531070237282
12497,2.6,0.0,13043.35346875,3547.35346875,0.013236251530073483,0.023712437324296266
12498,3.7,0.0,13041.064138657408,3545.0641386574075,0.3973483142744828,0.07075112867315193
12499,3.2,0.0,13040.600010300926,3544.600010300926,0.016266091437815922,0.04306951647275186
12500,3.7,0.0,13040.554782986112,3544.554782986111,0.19751343220675666,0.07076410914648512
12501,2.8000000000000003,0.0,13040.530951041666,3544.530951041667,0.004975604717174922,0.028951563332972562
12502,2.6,0.0,13040.424166550925,3544.4241665509257,0.048064402531317774,0.023737464810130202
12504,3.1,0.0,13036.720072800927,3540.720072800926,0.22089580684617027,0.039052587998670805
12507,2.7,0.0,13035.813725810185,3539.813725810185,0.001195826341243926,0.026259283668594317
12508,2.7,0.0,13035.721387152778,3539.721387152778,0.0006819587084046972,0.026260157436873693
12509,2.5,0.0,13035.703083564815,3539.7030835648147,0.0024650959647928503,0.02153008779077731
12511,2.7,0.0,13035.457461805556,3539.4574618055553,0.024287179713011104,0.026262655076098484
12512,2.6,0.0,13035.42088738426,3539.4208873842595,0.0006600683582490365,0.023780290694935348
12513,2.8000000000000003,0.0,13034.912413425925,3538.912413425926,0.10212788773897762,0.029010227076352882
12514,4.0,0.0,13034.383266319444,3538.3832663194444,0.0720660893407675,0.09553451066968396
12515,2.8000000000000003,0.0,13033.437192592593,3537.4371925925925,0.08412354149943259,0.02902565536899956
12516,3.7,0.0,13032.711113657408,3536.7111136574076,0.10541535516228356,0.07096438562335058
12517,2.9000000000000004,0.0,13032.697333796295,3536.6973337962963,0.009902533660448519,0.03206454247297796
12518,2.9000000000000004,0.0,13032.438641666668,3536.4386416666666,0.0033435883794769652,0.0320675326373022
12519,2.7,0.0,13032.117359143518,3536.1173591435186,0.20300370168970963,0.026294290347428563
12520,3.5,0.0,13030.907448611111,3534.9074486111112,0.03495590955944197,0.058219496133704654
