target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
43666,1981-01-29 00:59:00.460,-118.8625,37.5081667,2.6,179.35870447030604,0.2030020748632224,2.5,0.0,4.6452739066640936e-07,0.9997279037811455,0.00027209621885446357,1.0
43669,1981-01-29 07:23:36.640,-118.4001667,38.2823333,2.8000000000000003,265.5403908320979,40.56690878220558,2.5,0.0,4.6452739066640936e-07,0.9980096653014672,0.0019903346985327515,1.0
43670,1981-01-29 08:41:32.600,-121.513,40.1363333,3.3000000000000003,474.75483457043714,-225.29847353361336,2.5,0.0,4.6452739066640936e-07,0.09394836183091014,0.9060516381690897,1.0
43674,1981-01-29 20:37:52.280,-120.8366667,35.509,3.4000000000000004,-41.14328844504292,-178.47349629716587,2.5,0.0,4.6452739066640936e-07,0.20360978158724907,0.796390218412751,1.0
43677,1981-01-30 01:54:13.090,-118.4761667,33.9106667,3.1,-220.59485725498587,35.87089047074806,2.5,0.0,4.6452739066640936e-07,0.5814939897890572,0.4185060102109428,1.0
43681,1981-01-30 07:16:58.310,-115.0358333,32.169,2.6,-407.4748175917656,360.5693755062818,2.5,0.0,4.6452739066640936e-07,0.9600679248228632,0.03993207517713692,1.0
43683,1981-01-30 14:46:39.350,-120.6258333,36.0641667,3.6,20.221445602148563,-158.28258967223297,2.5,0.0,4.6452739066640936e-07,0.9884235131999995,0.011576486800000362,1.0
43686,1981-01-30 17:53:45.120,-124.3278333,40.909,2.5,570.8831954747579,-459.4063225668578,2.5,0.0,4.6452739066640936e-07,0.9461174770367986,0.05388252296320145,1.0
43687,1981-01-30 17:54:51.400,-118.877,37.5216667,2.5,180.85990159447343,-1.0759792668377726,2.5,0.0,4.6452739066640936e-07,0.9997972174843537,0.00020278251564647684,1.0
43691,1981-01-31 02:24:07.460,-118.5505,38.358,2.5,273.90081018163494,27.41335622304387,2.5,0.0,4.6452739066640936e-07,0.9877871410538729,0.012212858946127121,1.0
43692,1981-01-31 05:23:20.600,-120.2776667,36.2271667,3.5,37.83659774743808,-126.72852687574968,2.5,0.0,4.6452739066640936e-07,0.9594085262405907,0.0405914737594093,1.0
43693,1981-01-31 06:18:31.550,-120.151,36.1295,3.3000000000000003,26.81957942525821,-115.51130215221696,2.5,0.0,4.6452739066640936e-07,0.9899406237566704,0.010059376243329646,1.0
43694,1981-01-31 06:30:15.700,-121.5573333,37.1631667,3.4000000000000004,144.3173393132143,-238.5824756708987,2.5,0.0,4.6452739066640936e-07,0.9968616385613942,0.003138361438605607,1.0
43695,1981-01-31 07:23:31.200,-120.266,36.0251667,2.5,15.360971325125773,-126.00540765963896,2.5,0.0,4.6452739066640936e-07,0.9872947775271308,0.01270522247286912,1.0
43698,1981-01-31 09:16:52.550,-120.6263333,36.0651667,3.4000000000000004,20.3334450058722,-158.32551515351705,2.5,0.0,4.6452739066640936e-07,0.9999885859246556,1.1414075344489263e-05,1.0
43699,1981-01-31 11:14:20.740,-118.063,37.9703333,2.9000000000000004,231.0424930076804,70.29900908114531,2.5,0.0,4.6452739066640936e-07,0.9895060589459593,0.010493941054040574,1.0
43700,1981-01-31 12:05:09.700,-118.0548333,37.979,2.9000000000000004,232.01217519471763,71.00676394830292,2.5,0.0,4.6452739066640936e-07,0.9999887169427417,1.1283057258288487e-05,1.0
43701,1981-01-31 12:22:42.030,-118.0581667,37.9766667,2.5,231.75027025128463,70.71675788694438,2.5,0.0,4.6452739066640936e-07,0.999999537538857,4.624611429523831e-07,1.0
43704,1981-01-31 15:20:30.230,-120.6151667,36.0535,3.5,19.01818339266232,-157.34527408282048,2.5,0.0,4.6452739066640936e-07,0.9999435508274144,5.644917258556804e-05,1.0
43707,1981-02-01 00:01:54.280,-116.7851667,33.4971667,2.5,-264.63117058214544,192.88064588534704,2.5,0.0,4.6452739066640936e-07,0.998756472269829,0.0012435277301711656,1.0
43714,1981-02-01 11:30:07.160,-116.7691667,33.4873333,3.6,-265.6934278273815,194.3869339075368,2.5,0.0,4.6452739066640936e-07,0.9998357767847346,0.00016422321526548595,1.0
43715,1981-02-01 11:48:22.080,-116.7825,33.4993333,3.0,-264.3851054211898,193.1230040828604,2.5,0.0,4.6452739066640936e-07,0.9999959268214199,4.073178580138011e-06,1.0
43718,1981-02-01 19:27:07.920,-116.7825,33.4886667,3.2,-265.5710998287708,193.1473030385844,2.5,0.0,4.6452739066640936e-07,0.9999771556362671,2.2844363732894373e-05,1.0
43719,1981-02-01 20:13:11.840,-118.5511667,35.3755,2.6,-57.73757414800181,28.436197703857893,2.5,0.0,4.6452739066640936e-07,0.9967113059223098,0.003288694077690031,1.0
43727,1981-02-02 01:55:53.850,-125.4511667,40.3771667,2.7,517.8809282651081,-558.0163641839756,2.5,0.0,4.6452739066640936e-07,0.9862592524649648,0.01374074753503511,1.0
43732,1981-02-02 06:45:20.730,-124.6126667,40.3293333,2.8000000000000003,507.91591549333725,-487.4094985820712,2.5,0.0,4.6452739066640936e-07,0.9997834252876165,0.00021657471238348483,1.0
43733,1981-02-02 09:15:17.450,-118.6105,37.5236667,2.9000000000000004,181.1117890896568,22.42952903193761,2.5,0.0,4.6452739066640936e-07,0.995936695717962,0.004063304282038136,1.0
43734,1981-02-02 09:26:21.990,-115.7965,31.5663333,2.9000000000000004,-476.9336920938802,290.9305559320548,2.5,0.0,4.6452739066640936e-07,0.9822541656385678,0.01774583436143211,1.0
43735,1981-02-02 11:42:51.060,-124.583,40.3363333,2.6,508.54059189884975,-484.8481978905887,2.5,0.0,4.6452739066640936e-07,0.9996803981046549,0.0003196018953450418,1.0
43736,1981-02-02 12:25:42.600,-116.7616667,33.9676667,2.7,-212.2717787896196,193.97303248122495,2.5,0.0,4.6452739066640936e-07,0.9389415863628038,0.061058413637196184,1.0
43743,1981-02-03 00:08:26.670,-120.8548333,36.4626667,2.5,64.92477910683436,-177.95480400326286,2.5,0.0,4.6452739066640936e-07,0.6476863003948401,0.3523136996051599,1.0
43744,1981-02-03 02:01:00.230,-118.937,37.6243333,2.7,192.27822049127943,-6.359503441831481,2.5,0.0,4.6452739066640936e-07,0.9995547096028171,0.0004452903971827797,1.0
43745,1981-02-03 02:50:13.490,-118.5651667,38.2221667,2.7,258.7927698353011,26.18222485639896,2.5,0.0,4.6452739066640936e-07,0.964785942636115,0.035214057363885116,1.0
43759,1981-02-03 20:34:04.590,-125.1088333,40.4145,3.5,520.0525877201352,-528.7734696360658,2.5,0.0,4.6452739066640936e-07,0.9898523518853439,0.010147648114656044,1.0
43766,1981-02-04 14:13:50.830,-121.5955,36.8643333,2.7,111.1885908894263,-242.9088018526037,2.5,0.0,4.6452739066640936e-07,0.9999584296217264,4.157037827359684e-05,1.0
43769,1981-02-04 19:42:12.460,-117.2145,38.3385,2.6,272.9271616284349,143.9704011965483,2.5,0.0,4.6452739066640936e-07,0.02706676510603604,0.9729332348939639,1.0
43772,1981-02-05 00:40:47.070,-124.5863333,40.3331667,2.6,508.2059416115375,-485.1525667718214,2.5,0.0,4.6452739066640936e-07,0.9999228757716406,7.712422835935115e-05,1.0
43779,1981-02-05 13:38:11.050,-116.793,33.4901667,3.0,-265.4246212563115,192.17009647901943,2.5,0.0,4.6452739066640936e-07,0.999815270250781,0.0001847297492190647,1.0
43782,1981-02-05 14:45:32.610,-124.5695,41.0835,2.9000000000000004,591.4782951818157,-478.4773675964934,2.5,0.0,4.6452739066640936e-07,0.9897064339485167,0.0102935660514832,1.0
43783,1981-02-05 18:57:25.050,-116.7708333,33.5021667,2.8000000000000003,-264.0473879891457,194.19838480684385,2.5,0.0,4.6452739066640936e-07,0.9998346222253709,0.0001653777746290595,1.0
43790,1981-02-06 08:13:32.070,-118.8935,37.5373333,2.9000000000000004,182.6022565180141,-2.530805489231934,2.5,0.0,4.6452739066640936e-07,0.9997159667997552,0.0002840332002447562,1.0
43791,1981-02-06 08:44:39.240,-118.873,37.5686667,3.2,186.0860258365715,-0.7227167338629249,2.5,0.0,4.6452739066640936e-07,0.9999089277633275,9.107223667259459e-05,1.0
43794,1981-02-06 12:32:13.470,-116.7428333,34.0178333,2.9000000000000004,-206.65693229283607,195.5923554927827,2.5,0.0,4.6452739066640936e-07,0.9841912181396091,0.015808781860390867,1.0
43799,1981-02-07 03:53:46.300,-122.0426667,37.1983333,2.5,149.53203518541972,-281.4431147936748,2.5,0.0,4.6452739066640936e-07,0.5016124279519026,0.49838757204809736,1.0
43801,1981-02-07 07:00:36.000,-124.2176667,40.743,3.0,551.905581336517,-451.2442030136624,2.5,0.0,4.6452739066640936e-07,0.9678122773502729,0.032187722649727094,1.0
43807,1981-02-07 15:05:35.810,-121.022,36.4845,2.7,67.67099165277254,-192.84690467538843,2.5,0.0,4.6452739066640936e-07,0.9895269231404802,0.010473076859519726,1.0
43808,1981-02-07 20:27:33.920,-124.7225,40.3058333,2.5,505.8785986587826,-496.87873243221895,2.5,0.0,4.6452739066640936e-07,0.9675030130239025,0.03249698697609747,1.0
43810,1981-02-07 22:46:06.680,-123.0428333,39.0151667,2.7,354.8441426677491,-361.02588586776966,2.5,0.0,4.6452739066640936e-07,0.6870820395164983,0.3129179604835017,1.0
43813,1981-02-08 01:25:34.140,-124.5915,41.0388333,2.6,586.6286929211226,-480.6355809463138,2.5,0.0,4.6452739066640936e-07,0.9864622133755081,0.013537786624491854,1.0
43816,1981-02-08 10:46:31.530,-120.3216667,35.782,3.1,-11.603554324156368,-131.41413828175072,2.5,0.0,4.6452739066640936e-07,0.994088280800973,0.0059117191990270155,1.0
43821,1981-02-08 21:36:30.230,-122.7935,38.8185,2.6,332.06742040578484,-340.4158394043254,2.5,0.0,4.6452739066640936e-07,0.9997292789477796,0.00027072105222031854,1.0
43824,1981-02-09 03:03:32.860,-122.8005,38.809,2.5,331.03645411974725,-341.0665764732035,2.5,0.0,4.6452739066640936e-07,0.9999260350205612,7.396497943892395e-05,1.0
43827,1981-02-09 09:50:48.560,-124.6323333,40.3295,2.9000000000000004,508.03630357448833,-489.07387099738537,2.5,0.0,4.6452739066640936e-07,0.9992870872408923,0.0007129127591074759,1.0
43839,1981-02-11 00:07:53.590,-121.9956667,37.9026667,2.6,227.69773894631092,-274.70580814697234,2.5,0.0,4.6452739066640936e-07,0.97330988277538,0.026690117224619902,1.0
43840,1981-02-11 02:37:49.710,-120.2518333,36.183,3.4000000000000004,32.89238425835394,-124.48158491887304,2.5,0.0,4.6452739066640936e-07,0.9755181329212401,0.024481867078759805,1.0
43841,1981-02-11 04:41:05.050,-120.2783333,36.0013333,3.5,12.72691039283052,-127.15283260706988,2.5,0.0,4.6452739066640936e-07,0.9736441392935431,0.026355860706456832,1.0
43842,1981-02-11 08:23:07.050,-116.788,33.489,2.6,-265.54468869661287,192.63645672381045,2.5,0.0,4.6452739066640936e-07,0.9999106693004174,8.933069958252417e-05,1.0
43843,1981-02-11 08:47:27.410,-121.7588333,37.8675,3.0,223.13700616066825,-254.05192849847592,2.5,0.0,4.6452739066640936e-07,0.998066944398934,0.0019330556010659782,1.0
43848,1981-02-11 14:23:29.970,-118.8263333,38.503,2.9000000000000004,289.9797907462945,3.348565222771817,2.5,0.0,4.6452739066640936e-07,0.2706276550694674,0.7293723449305325,1.0
43851,1981-02-11 22:31:32.620,-121.1633333,36.572,2.5,77.68896641800944,-205.2481789542231,2.5,0.0,4.6452739066640936e-07,0.9992510744514267,0.0007489255485732578,1.0
43854,1981-02-12 06:07:57.620,-121.271,35.776,3.3000000000000003,-10.57946402867365,-217.04971189826892,2.5,0.0,4.6452739066640936e-07,0.988450186916839,0.011549813083160965,1.0
43860,1981-02-12 16:04:39.950,-116.7955,33.489,2.6,-265.5591629240941,191.94088246575205,2.5,0.0,4.6452739066640936e-07,0.999946064612343,5.393538765691166e-05,1.0
43863,1981-02-12 19:52:01.250,-124.8888333,40.4985,3.1,528.1704120672733,-509.55135547686587,2.5,0.0,4.6452739066640936e-07,0.9338914550380445,0.06610854496195545,1.0
43865,1981-02-12 22:33:38.090,-117.5133333,38.089,2.7,244.7769009949797,118.30046667686992,2.5,0.0,4.6452739066640936e-07,0.618226199090908,0.38177380090909196,1.0
43873,1981-02-13 15:01:44.940,-118.8616667,37.581,3.4000000000000004,187.4573999903044,0.2762482102170939,2.5,0.0,4.6452739066640936e-07,0.9998567114389059,0.00014328856109423896,1.0
43874,1981-02-13 16:21:28.270,-124.5628333,40.3248333,2.6,507.1594063307895,-483.2203270161472,2.5,0.0,4.6452739066640936e-07,0.9992431804045705,0.0007568195954295056,1.0
43876,1981-02-13 21:11:35.550,-118.3046667,38.19,2.6,255.3180277945937,48.965923232719256,2.5,0.0,4.6452739066640936e-07,0.9883089548566403,0.011691045143359658,1.0
43883,1981-02-14 06:10:40.660,-123.8048333,41.3981667,4.800000000000001,622.8010680390165,-412.48668291613546,2.5,0.0,4.6452739066640936e-07,0.3736466801406048,0.6263533198593952,1.0
43884,1981-02-14 06:30:31.390,-118.6758333,38.3311667,2.5,270.88838006794833,16.487796860834965,2.5,0.0,4.6452739066640936e-07,0.662417667276313,0.337582332723687,1.0
43886,1981-02-14 11:39:52.020,-121.5308333,37.1075,2.7,138.063364921307,-236.40719453811732,2.5,0.0,4.6452739066640936e-07,0.9930290348335156,0.006970965166484581,1.0
43895,1981-02-15 13:21:08.640,-116.2053333,31.9113333,2.5,-439.6715759099187,251.20069035248216,2.5,0.0,4.6452739066640936e-07,0.9001266690491239,0.09987333095087617,1.0
43897,1981-02-15 21:52:09.950,-123.6771667,40.5966667,2.9000000000000004,533.1800248044182,-406.5870328539778,2.5,0.0,4.6452739066640936e-07,0.6696083059956282,0.33039169400437185,1.0
43898,1981-02-15 22:45:04.760,-122.7916667,39.5443333,2.5,412.7391360643432,-336.8418315468564,2.5,0.0,4.6452739066640936e-07,0.0750525647693317,0.9249474352306682,1.0
43914,1981-02-17 12:29:46.020,-121.9251667,41.5613333,2.9000000000000004,634.2260036896955,-254.99386200911923,2.5,0.0,4.6452739066640936e-07,0.9995679618369222,0.00043203816307790506,1.0
43915,1981-02-17 12:37:14.320,-121.9273333,41.5616667,2.5,634.2689809182641,-255.17305070818924,2.5,0.0,4.6452739066640936e-07,0.9999998464974921,1.535025078681908e-07,1.0
43918,1981-02-17 15:34:13.660,-121.9223333,41.5631667,2.6,634.4220845045758,-254.75090628668443,2.5,0.0,4.6452739066640936e-07,0.9999978462214858,2.153778514313411e-06,1.0
43919,1981-02-17 15:34:20.710,-124.626,40.3321667,2.8000000000000003,508.29972100692606,-488.5187777181868,2.5,0.0,4.6452739066640936e-07,0.9997642656530882,0.00023573434691193898,1.0
43920,1981-02-17 15:35:38.280,-124.4866667,40.3958333,2.9000000000000004,514.6597304985168,-476.28203108756577,2.5,0.0,4.6452739066640936e-07,0.998670766628027,0.0013292333719730812,1.0
43924,1981-02-17 20:59:28.450,-125.04,40.7755,2.5,559.767978181723,-520.2234872331378,2.5,0.0,4.6452739066640936e-07,0.9941144828159496,0.005885517184050457,1.0
43926,1981-02-17 22:52:04.970,-118.4441667,37.7531667,2.5,206.6822509438808,36.98723979017137,2.5,0.0,4.6452739066640936e-07,0.9015604439398219,0.09843955606017822,1.0
43927,1981-02-18 01:35:43.960,-119.805,38.806,2.9000000000000004,324.0724349647688,-81.50300542255034,2.5,0.0,4.6452739066640936e-07,0.9959410736192312,0.00405892638076882,1.0
43934,1981-02-18 10:49:24.280,-118.0726667,36.7221667,3.1,92.24754455421984,70.6027562658259,2.5,0.0,4.6452739066640936e-07,0.061966260570730076,0.93803373942927,1.0
43938,1981-02-18 14:02:54.410,-118.9386667,37.646,3.1,194.68755855913773,-6.50443957557168,2.5,0.0,4.6452739066640936e-07,0.9996845473345739,0.0003154526654261206,1.0
43942,1981-02-19 05:56:35.730,-125.1051667,40.7975,3.3000000000000003,562.5745095088095,-525.5364632874883,2.5,0.0,4.6452739066640936e-07,0.9561992975409139,0.04380070245908603,1.0
43944,1981-02-19 06:37:22.730,-116.4295,32.9563333,2.8000000000000003,-324.0164383855085,227.29632959505184,2.5,0.0,4.6452739066640936e-07,0.907628008231023,0.0923719917689771,1.0
43946,1981-02-19 11:50:36.020,-120.614,39.6733333,3.0,421.49581560156406,-149.80739591976908,2.5,0.0,4.6452739066640936e-07,0.9995318734112014,0.0004681265887987023,1.0
43953,1981-02-20 02:01:43.130,-119.8848333,35.819,2.8000000000000003,-7.988363000977605,-91.96916122415612,2.5,0.0,4.6452739066640936e-07,0.15705280650662445,0.8429471934933757,1.0
43958,1981-02-20 16:57:13.250,-118.917,37.651,2.8000000000000003,195.24228521991216,-4.596212824892371,2.5,0.0,4.6452739066640936e-07,0.9997475131010569,0.00025248689894307575,1.0
43963,1981-02-21 03:34:19.590,-121.7575,37.4038333,2.7,171.58559507870137,-255.503956249473,2.5,0.0,4.6452739066640936e-07,0.9924738435260572,0.00752615647394289,1.0
43964,1981-02-21 04:15:52.830,-121.6248333,36.883,3.0,113.33779968766568,-245.45788144693205,2.5,0.0,4.6452739066640936e-07,0.9994142840980605,0.0005857159019394677,1.0
43967,1981-02-21 07:49:29.690,-122.7185,38.4873333,2.5,294.99138497327283,-335.4376951390114,2.5,0.0,4.6452739066640936e-07,0.7939519908308038,0.20604800916919608,1.0
43968,1981-02-21 13:13:12.040,-121.6135,36.8785,2.5,112.80886006095994,-244.46454905930327,2.5,0.0,4.6452739066640936e-07,0.9999383862479445,6.161375205549983e-05,1.0
43969,1981-02-21 14:04:43.190,-122.1861667,36.914,3.0,118.3501286293844,-295.2418371893742,2.5,0.0,4.6452739066640936e-07,0.8607885183001946,0.13921148169980538,1.0
43970,1981-02-21 15:09:51.820,-116.4498333,33.5035,3.1,-263.2254568232696,223.9596479067647,2.5,0.0,4.6452739066640936e-07,0.9982472953364933,0.0017527046635068537,1.0
43971,1981-02-21 18:19:30.430,-116.4335,32.9621667,2.6,-323.37692643890864,226.9076878891493,2.5,0.0,4.6452739066640936e-07,0.9997891589664226,0.00021084103357747185,1.0
43972,1981-02-21 21:45:40.410,-116.0845,33.2163333,2.9000000000000004,-294.26981363334335,258.7034794645169,2.5,0.0,4.6452739066640936e-07,0.9794685367464832,0.020531463253516884,1.0
43973,1981-02-21 22:56:16.580,-116.7633333,33.6545,3.4000000000000004,-247.09518825571956,194.54313712421327,2.5,0.0,4.6452739066640936e-07,0.9825460441407768,0.017453955859223005,1.0
43974,1981-02-21 22:56:48.620,-116.7391667,33.6675,2.5,-245.60223249864,196.74970966607216,2.5,0.0,4.6452739066640936e-07,0.9999966613607756,3.338639224451574e-06,1.0
43979,1981-02-22 03:13:29.000,-119.67,34.2463333,2.6,-183.0397127470412,-74.02054807673676,2.5,0.0,4.6452739066640936e-07,0.9718149675332385,0.028185032466761496,1.0
43980,1981-02-22 03:30:35.210,-121.6125,36.8783333,2.5,112.78780523228149,-244.37616427398984,2.5,0.0,4.6452739066640936e-07,0.9999915053143881,8.494685611927881e-06,1.0
43984,1981-02-22 07:44:13.320,-122.7911667,38.8255,2.8000000000000003,332.8371754749072,-340.1810272744887,2.5,0.0,4.6452739066640936e-07,0.9994710079764232,0.0005289920235767807,1.0
43989,1981-02-22 15:08:51.020,-121.5311667,37.1065,2.8000000000000003,137.95300132038315,-236.43984418625388,2.5,0.0,4.6452739066640936e-07,0.9998935091668725,0.00010649083312751207,1.0
43991,1981-02-23 02:00:49.050,-121.5315,37.1058333,3.1,137.87969329176357,-236.4714545670473,2.5,0.0,4.6452739066640936e-07,0.9999934970130097,6.502986990430091e-06,1.0
43994,1981-02-23 06:12:50.540,-120.629,35.181,3.2,-77.97138867543008,-160.33236675181695,2.5,0.0,4.6452739066640936e-07,0.24997194644730156,0.7500280535526984,1.0
43995,1981-02-23 06:19:54.480,-118.0818333,35.7151667,2.7,-19.7310303142646,70.68756835186092,2.5,0.0,4.6452739066640936e-07,0.8689840531944203,0.13101594680557974,1.0
43998,1981-02-23 13:07:08.000,-120.4053333,36.1161667,3.0,25.668044740751583,-138.3742493094096,2.5,0.0,4.6452739066640936e-07,0.6847335461037022,0.3152664538962978,1.0
44001,1981-02-23 14:41:09.160,-115.1643333,32.3318333,2.7,-389.8242370525363,347.8284585287184,2.5,0.0,4.6452739066640936e-07,0.9936550150098963,0.00634498499010378,1.0
44003,1981-02-23 21:13:32.330,-122.7715,38.8,2.6,329.93281260309703,-338.5967733100086,2.5,0.0,4.6452739066640936e-07,0.9994832019706595,0.0005167980293403937,1.0
44004,1981-02-23 23:22:26.430,-115.9573333,31.9998333,2.8000000000000003,-429.18586325530976,274.34531958784083,2.5,0.0,4.6452739066640936e-07,0.44372788729778956,0.5562721127022104,1.0
44005,1981-02-23 23:48:59.480,-118.8066667,37.5386667,3.2,182.7516922931078,5.126482040923852,2.5,0.0,4.6452739066640936e-07,0.9995613138649929,0.0004386861350070803,1.0
44006,1981-02-24 02:42:49.310,-121.6161667,36.8816667,3.0,113.16765447011517,-244.6915846783487,2.5,0.0,4.6452739066640936e-07,0.9999621419905727,3.785800942748103e-05,1.0
44007,1981-02-24 02:56:10.410,-121.6176667,36.8831667,3.1,113.33820829915813,-244.8201767911666,2.5,0.0,4.6452739066640936e-07,0.9999997524870952,2.4751290482035657e-07,1.0
44008,1981-02-24 03:12:29.800,-121.6161667,36.879,2.5,112.87117746547447,-244.70006635143653,2.5,0.0,4.6452739066640936e-07,0.9999997222017178,2.777982821159462e-07,1.0
44010,1981-02-24 09:12:00.840,-121.616,36.8851667,3.1,113.55635486202588,-244.6656313688394,2.5,0.0,4.6452739066640936e-07,0.9999972254786671,2.7745213330795746e-06,1.0
44013,1981-02-24 20:29:58.560,-118.856,37.5973333,3.4000000000000004,189.27361099485708,0.7755079828041284,2.5,0.0,4.6452739066640936e-07,0.9996969188340381,0.0003030811659619151,1.0
