target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
9724,2009-01-28 09:01:08.574,-116.73874,33.62827,1.1,10.87451340020668,-11.502096927799744,0.6,0.0,0.0003523266096467639,0.9721070970562483,0.027892902943751685,1.0
9730,2009-01-28 13:28:10.749,-116.40773,33.33338,1.2000000000000002,-21.903537536044368,19.210186327113767,0.6,0.0,0.0003523266096467639,0.415024262788896,0.5849757372111041,1.0
9749,2009-01-30 01:34:12.173,-116.76304,33.66048,0.7000000000000001,14.459061800774856,-13.746802804378907,0.6,0.0,0.0003523266096467639,0.9876083064187622,0.012391693581237869,1.0
9750,2009-01-30 03:16:57.332,-116.77704,33.91188,0.9,42.41540288177345,-14.998525421168624,0.6,0.0,0.0003523266096467639,0.3484254939939536,0.6515745060060465,1.0
9751,2009-01-30 03:25:27.708,-116.82445,33.70757,0.8,19.705060684380864,-19.41976682241199,0.6,0.0,0.0003523266096467639,0.9615993011248959,0.038400698875104,1.0
9756,2009-01-30 09:50:49.233,-116.51371,33.49618,0.7000000000000001,-3.815578158772448,9.346872686618555,0.6,0.0,0.0003523266096467639,0.9667525569567498,0.03324744304325027,1.0
9757,2009-01-30 09:58:48.385,-116.44736,33.47786,1.7000000000000002,-5.844724251965999,15.502648448267175,0.6,0.0,0.0003523266096467639,0.9448204141553529,0.055179585844647064,1.0
9759,2009-01-30 10:15:00.259,-116.72698,33.70115,1.7000000000000002,18.977155071053986,-10.404474975659324,0.6,0.0,0.0003523266096467639,0.9071513817936058,0.0928486182063942,1.0
9776,2009-01-31 03:01:48.638,-116.80251,33.69633,0.6000000000000001,18.4513311133268,-17.39256917676325,0.6,0.0,0.0003523266096467639,0.9805335485948791,0.019466451405120936,1.0
9794,2009-02-01 01:10:14.026,-116.36395,33.35408,0.6000000000000001,-19.592853099842213,23.271890276321223,0.6,0.0,0.0003523266096467639,0.7868302756381572,0.21316972436184273,1.0
9795,2009-02-01 02:21:02.073,-116.4582,33.4809,0.9,-5.508258644645894,14.4967568047176,0.6,0.0,0.0003523266096467639,0.982284118297025,0.017715881702975042,1.0
9799,2009-02-01 04:47:48.980,-116.902542,33.740742,0.9,23.41098214050323,-26.633061941503044,0.6,0.0,0.0003523266096467639,0.019917880062568116,0.9800821199374319,1.0
9800,2009-02-01 04:48:16.933,-116.375847,33.25005,0.7000000000000001,-31.163056013464768,22.193408983373292,0.6,0.0,0.0003523266096467639,0.007970445125205568,0.9920295548747945,1.0
9801,2009-02-01 05:06:20.477,-116.33126775553966,33.345445488643016,1.5,-20.54516734248852,26.310021287026174,0.6,0.0,0.0003523266096467639,0.9724339066275287,0.02756609337247133,1.0
9802,2009-02-01 05:45:39.787,-116.73225,33.66862,1.4000000000000001,15.36052650098779,-10.8961087860842,0.6,0.0,0.0003523266096467639,0.9088390335108529,0.09116096648914697,1.0
9803,2009-02-01 05:45:47.652,-116.73267,33.66943,1.4000000000000001,15.450638629663546,-10.93487394423854,0.6,0.0,0.0003523266096467639,0.999999064776459,9.35223541077185e-07,1.0
9811,2009-02-01 09:38:33.230,-116.74464,33.6522,0.8,13.53607784581092,-12.045010888131758,0.6,0.0,0.0003523266096467639,0.9408760329395636,0.05912396706043658,1.0
9813,2009-02-01 09:51:23.410,-116.74425,33.65267,1.4000000000000001,13.5882941823216,-12.00884677838343,0.6,0.0,0.0003523266096467639,0.9999875412122822,1.2458787717813973e-05,1.0
9820,2009-02-01 16:05:51.318,-116.75985,33.6563,0.8,13.993848407406162,-13.4522159508471,0.6,0.0,0.0003523266096467639,0.9962342680443139,0.00376573195568616,1.0
9821,2009-02-01 16:12:07.292,-116.70653,33.65141,0.7000000000000001,13.444452346542285,-8.517607109988022,0.6,0.0,0.0003523266096467639,0.6703717550274285,0.32962824497257154,1.0
9827,2009-02-02 02:24:10.746,-116.32848431664242,33.345104610025786,1.1,-20.582362939734995,26.568676047005777,0.6,0.0,0.0003523266096467639,0.9956366635018437,0.0043633364981565245,1.0
9834,2009-02-02 12:55:03.933,-116.50363,33.49259,1.4000000000000001,-4.213814432060757,10.281996588177677,0.6,0.0,0.0003523266096467639,0.9685159609559526,0.03148403904404753,1.0
9836,2009-02-02 13:20:02.541,-116.78597,33.87515,1.4000000000000001,38.33254582601941,-15.829387793732938,0.6,0.0,0.0003523266096467639,0.046636602119070315,0.9533633978809296,1.0
9837,2009-02-02 13:22:01.801,-116.3966,33.38791,0.6000000000000001,-15.83796820568649,20.2314846639568,0.6,0.0,0.0003523266096467639,0.4893117319425178,0.5106882680574822,1.0
9838,2009-02-02 13:28:37.456,-116.77951,33.849335,0.9,35.46107950114452,-15.237590356276977,0.6,0.0,0.0003523266096467639,0.13211300668199882,0.8678869933180011,1.0
9840,2009-02-02 15:00:51.221,-116.455521,33.471901,1.9000000000000001,-6.508524043451643,14.746750910832365,0.6,0.0,0.0003523266096467639,0.915757877317033,0.08424212268296692,1.0
9841,2009-02-02 15:03:21.220,-116.45941,33.48068,1.0,-5.532889905429817,14.384572828777712,0.6,0.0,0.0003523266096467639,0.9991693207283241,0.000830679271675768,1.0
9849,2009-02-02 22:26:13.306,-116.70129,33.52332,0.8,-0.7989230831225906,-8.044513578918979,0.6,0.0,0.0003523266096467639,0.9970215002683516,0.002978499731648529,1.0
9850,2009-02-02 23:01:06.770,-116.46258,33.47593,0.9,-6.061500603985513,14.091345775248854,0.6,0.0,0.0003523266096467639,0.9910915510393746,0.008908448960625417,1.0
9851,2009-02-03 02:03:45.962,-116.39534,33.31756,2.0,-23.66028103328351,20.36494498993924,0.6,0.0,0.0003523266096467639,0.2989149996904471,0.701085000309553,1.0
9859,2009-02-03 10:37:32.569,-116.35789,33.30619,0.7000000000000001,-24.916600382743116,23.847869708756534,0.6,0.0,0.0003523266096467639,0.29318776755393255,0.7068122324460675,1.0
9863,2009-02-03 12:41:50.726,-116.69545,33.63649,2.0,11.784568175529191,-7.493323963520204,0.6,0.0,0.0003523266096467639,0.8313176846762456,0.16868231532375447,1.0
9864,2009-02-03 12:46:46.495,-116.69489,33.6361,0.8,11.741161804136508,-7.441514269836451,0.6,0.0,0.0003523266096467639,0.9999948905973076,5.10940269244238e-06,1.0
9865,2009-02-03 12:51:43.109,-116.69456,33.63606,0.6000000000000001,11.736690359002656,-7.410967017702598,0.6,0.0,0.0003523266096467639,0.9999981783021217,1.8216978781926547e-06,1.0
9866,2009-02-03 12:52:20.776,-116.71477,33.67722,0.6000000000000001,16.315100764852108,-9.277532385483154,0.6,0.0,0.0003523266096467639,0.9680490373220939,0.03195096267790609,1.0
9872,2009-02-03 13:51:27.631,-116.829948,33.864441,0.8,37.1493550764089,-19.8919440701683,0.6,0.0,0.0003523266096467639,0.9872413333731023,0.012758666626897695,1.0
9881,2009-02-04 01:02:04.718,-116.328583,33.341564,0.7000000000000001,-20.97608569317301,26.56059111491609,0.6,0.0,0.0003523266096467639,0.965602844338283,0.03439715566171715,1.0
9885,2009-02-04 03:00:58.789,-116.87304,33.47288,0.8,-6.38109121627679,-23.979494871106244,0.6,0.0,0.0003523266096467639,0.9953099224676597,0.004690077532340388,1.0
9893,2009-02-04 11:04:56.624,-116.537,33.46843,0.7000000000000001,-6.90309285879046,7.18954288351538,0.6,0.0,0.0003523266096467639,0.42640308690222445,0.5735969130977756,1.0
9900,2009-02-04 20:33:19.643,-116.68529,33.62664,0.9,10.68860965561077,-6.553485943422023,0.6,0.0,0.0003523266096467639,0.8780563712939907,0.12194362870600912,1.0
9913,2009-02-05 12:06:50.492,-116.46912,33.41792,0.7000000000000001,-12.512785729627009,13.49379173497634,0.6,0.0,0.0003523266096467639,0.9374222553568,0.06257774464319994,1.0
9914,2009-02-05 15:45:36.211,-116.964546,33.794701,0.7000000000000001,29.42860737162634,-32.345926430594275,0.6,0.0,0.0003523266096467639,0.48700338392949793,0.512996616070502,1.0
9916,2009-02-05 20:24:48.267,-116.72218,33.69878,1.6,18.713151218670504,-9.96071131383414,0.6,0.0,0.0003523266096467639,0.9842405603966232,0.015759439603376876,1.0
9918,2009-02-05 21:42:16.713,-116.483246,33.481945,1.6,-5.395278584896949,12.173737420831632,0.6,0.0,0.0003523266096467639,0.9827239691144153,0.01727603088558468,1.0
9919,2009-02-05 21:42:34.324,-116.48038,33.48265,1.8,-5.316546280601284,12.439437984341524,0.6,0.0,0.0003523266096467639,0.99998841032665,1.1589673349947774e-05,1.0
9920,2009-02-05 21:43:34.955,-116.47757,33.48405,2.5,-5.160533033694583,12.699838734895907,0.6,0.0,0.0003523266096467639,0.9999789776202477,2.1022379752293264e-05,1.0
9921,2009-02-05 21:43:50.326,-116.48368,33.48295,1.9000000000000001,-5.283578535618852,12.133346062923218,0.6,0.0,0.0003523266096467639,0.9999966992624354,3.3007375646075775e-06,1.0
9922,2009-02-05 21:44:21.485,-116.485481,33.483929,1.2000000000000002,-5.174927859081046,11.96618229178396,0.6,0.0,0.0003523266096467639,0.9999959515026419,4.048497358199431e-06,1.0
9923,2009-02-05 21:46:00.299,-116.48335,33.48306,1.0,-5.271308461371891,12.163935492004317,0.6,0.0,0.0003523266096467639,0.9999985356967092,1.464303290924394e-06,1.0
9926,2009-02-05 21:50:23.287,-116.48515,33.48104,0.6000000000000001,-5.4961317234136535,11.997279863664984,0.6,0.0,0.0003523266096467639,0.9999812956780959,1.8704321904128437e-05,1.0
9929,2009-02-05 22:05:32.269,-116.48234,33.48304,2.0,-5.273413509252284,12.257607692983363,0.6,0.0,0.0003523266096467639,0.9999898473669596,1.0152633040438871e-05,1.0
9932,2009-02-06 01:39:58.198,-116.48235,33.48434,1.2000000000000002,-5.128861313889268,12.25649624533992,0.6,0.0,0.0003523266096467639,0.9998918297690109,0.00010817023098898603,1.0
9938,2009-02-06 06:22:05.438,-116.70537,33.66884,0.6000000000000001,15.382484979445392,-8.40853426211257,0.6,0.0,0.0003523266096467639,0.875348744276021,0.12465125572397882,1.0
9939,2009-02-06 07:07:07.170,-116.54878,33.46878,0.7000000000000001,-6.864928689888866,6.096832882900446,0.6,0.0,0.0003523266096467639,0.34095803044414646,0.6590419695558537,1.0
9941,2009-02-06 07:13:03.941,-116.40234,33.3832,1.0,-16.36279950680615,19.69963062283603,0.6,0.0,0.0003523266096467639,0.9177885885961227,0.08221141140387721,1.0
9947,2009-02-06 15:00:53.212,-116.52367,33.51066,0.8,-2.2063286856326814,8.421893097929917,0.6,0.0,0.0003523266096467639,0.43357010157250697,0.566429898427493,1.0
9958,2009-02-07 08:40:23.191,-116.79035,33.68132,0.9,16.780319939042858,-16.270448228788023,0.6,0.0,0.0003523266096467639,0.9829369419696886,0.017063058030311395,1.0
9962,2009-02-07 11:25:30.762,-116.41343,33.41288,1.3,-13.06458408374644,18.663555498117237,0.6,0.0,0.0003523266096467639,0.17976513111488931,0.8202348688851108,1.0
9963,2009-02-07 11:59:45.242,-116.49079,33.4848,1.1,-5.07867671877287,11.473704763352126,0.6,0.0,0.0003523266096467639,0.9818848410442234,0.01811515895577664,1.0
9964,2009-02-07 12:26:50.171,-116.41341,33.41308,0.6000000000000001,-13.04234151318694,18.66536881035534,0.6,0.0,0.0003523266096467639,0.9999830929112726,1.6907088727526407e-05,1.0
9980,2009-02-08 01:04:43.742,-116.41322,33.41328,1.0,-13.020068366262098,18.682960926993864,0.6,0.0,0.0003523266096467639,0.9999265566759573,7.344332404269908e-05,1.0
9981,2009-02-08 01:11:15.625,-116.87838,33.864471,1.0,37.163053318319605,-24.363754140508973,0.6,0.0,0.0003523266096467639,0.11755415265786154,0.8824458473421385,1.0
9998,2009-02-08 11:20:23.126,-116.77013,33.66405,0.7000000000000001,14.856990750174376,-14.402396622843236,0.6,0.0,0.0003523266096467639,0.994778899917817,0.0052211000821829594,1.0
10001,2009-02-08 14:44:30.213,-116.71810253626656,33.66982400631229,1.3,15.493007308009783,-9.586727567393677,0.6,0.0,0.0003523266096467639,0.9875718354204198,0.012428164579580172,1.0
10004,2009-02-08 16:47:00.709,-116.72477,33.801003,0.9,30.08008068941261,-10.188183962132316,0.6,0.0,0.0003523266096467639,0.014968255360547095,0.985031744639453,1.0
10005,2009-02-08 18:49:42.040,-116.42954,33.42455,0.9,-11.769719508684709,17.165964300601672,0.6,0.0,0.0003523266096467639,0.6175776991177876,0.38242230088221235,1.0
10006,2009-02-08 19:37:48.086,-116.48703,33.48262,0.9,-5.32065954604357,11.82270518576528,0.6,0.0,0.0003523266096467639,0.9962652501753649,0.003734749824635025,1.0
10009,2009-02-08 20:45:50.720,-116.70987,33.67563,0.8,16.13787273562912,-8.824280414121514,0.6,0.0,0.0003523266096467639,0.9776679494174343,0.02233205058256553,1.0
10010,2009-02-08 22:30:27.765,-116.3648,33.35499,0.8,-19.491855874551728,23.192699639375338,0.6,0.0,0.0003523266096467639,0.9808015098202351,0.019198490179764844,1.0
10011,2009-02-08 22:32:51.351,-116.63545,33.44296,0.9,-9.737716391914413,-1.9430223641369369,0.6,0.0,0.0003523266096467639,0.9884338592524554,0.011566140747544657,1.0
10014,2009-02-09 01:00:54.464,-116.81434,33.69896,1.4000000000000001,18.745822677100545,-18.486432860386795,0.6,0.0,0.0003523266096467639,0.8959965200743334,0.10400347992566651,1.0
10024,2009-02-09 11:29:48.281,-116.872665,33.850822,1.2000000000000002,35.64402320754917,-23.839876801918525,0.6,0.0,0.0003523266096467639,0.9541651776185747,0.04583482238142532,1.0
10027,2009-02-09 13:10:47.108,-116.30618,33.38305,0.7000000000000001,-16.35710621142881,28.6280013279636,0.6,0.0,0.0003523266096467639,0.5106160779519763,0.48938392204802383,1.0
10034,2009-02-09 19:45:57.737,-116.77371,33.67306,0.6000000000000001,15.859360145731529,-14.732176127410836,0.6,0.0,0.0003523266096467639,0.7950514133309036,0.20494858666909646,1.0
10041,2009-02-10 07:05:57.886,-116.9078892261292,33.82426014898337,0.9,32.6991556042587,-27.101109918494625,0.6,0.0,0.0003523266096467639,0.14213344083506813,0.8578665591649319,1.0
10042,2009-02-10 08:05:43.866,-116.90971969414956,33.82126588246885,1.4000000000000001,32.36668968980742,-27.2711520232589,0.6,0.0,0.0003523266096467639,0.9961132632258443,0.0038867367741556953,1.0
10047,2009-02-10 14:02:26.921,-116.76775,33.66647,0.9,15.125754075860906,-14.18173448451031,0.6,0.0,0.0003523266096467639,0.9861027276399652,0.013897272360034735,1.0
10048,2009-02-10 15:11:12.377,-116.48059,33.48131,1.7000000000000002,-5.465572607000576,12.420154293885592,0.6,0.0,0.0003523266096467639,0.9978419047487737,0.002158095251226395,1.0
10064,2009-02-11 10:48:43.670,-116.32228,33.3381,0.8,-21.35963548192947,27.14717747557376,0.6,0.0,0.0003523266096467639,0.5767828470686509,0.4232171529313492,1.0
10071,2009-02-11 16:42:56.737,-116.5906549638665,33.46307026925052,1.4000000000000001,-7.501498178866227,2.212769755476294,0.6,0.0,0.0003523266096467639,0.9921076372873716,0.007892362712628439,1.0
10084,2009-02-12 06:55:35.732,-116.816628,33.824402,1.0,32.69474079200807,-18.67080561785095,0.6,0.0,0.0003523266096467639,0.008887369834686043,0.9911126301653139,1.0
10092,2009-02-12 11:16:10.637,-116.73103,33.57163,1.5,4.5756045771533245,-10.795340796483073,0.6,0.0,0.0003523266096467639,0.09455355063211225,0.9054464493678878,1.0
10099,2009-02-12 19:36:32.801,-116.851112,33.815674,0.8,31.73098623014376,-21.85849362722116,0.6,0.0,0.0003523266096467639,0.05385317111162883,0.9461468288883712,1.0
10103,2009-02-13 04:57:52.197,-116.37344,33.33738,0.7000000000000001,-21.451892834874812,22.394763112532512,0.6,0.0,0.0003523266096467639,0.6859541576321287,0.31404584236787125,1.0
10109,2009-02-13 07:48:54.655,-116.74896,33.70686,1.4000000000000001,19.61450180885197,-12.436973325604654,0.6,0.0,0.0003523266096467639,0.9783155503549724,0.02168444964502754,1.0
10112,2009-02-13 13:25:05.254,-116.52594,33.51905,0.7000000000000001,-1.2735853094978464,8.210639516476332,0.6,0.0,0.0003523266096467639,0.6408816101307823,0.3591183898692176,1.0
10116,2009-02-13 18:03:13.976,-116.76047,33.62154,1.0,10.128794362671837,-13.51505007045776,0.6,0.0,0.0003523266096467639,0.2717932829584472,0.7282067170415527,1.0
10117,2009-02-13 19:11:13.604,-116.56636,33.542244,0.6000000000000001,1.303000532592106,4.462369193784316,0.6,0.0,0.0003523266096467639,0.7786987329596208,0.22130126704037925,1.0
10120,2009-02-13 21:19:23.280,-117.03048,33.5491,2.1,2.141625994207848,-38.54846028179443,0.6,0.0,0.0003523266096467639,0.3535677648243686,0.6464322351756313,1.0
10122,2009-02-14 00:22:07.155,-116.73388,33.68906,1.3,17.633523053776507,-11.044331210918262,0.6,0.0,0.0003523266096467639,0.8631717618013867,0.1368282381986133,1.0
10125,2009-02-14 02:08:07.987,-116.5930295799238,33.460711648261814,1.4000000000000001,-7.763812973148823,1.9925464690797816,0.6,0.0,0.0003523266096467639,0.9751793884239416,0.024820611576058384,1.0
10131,2009-02-14 08:12:18.756,-117.03087,33.54889,1.7000000000000002,2.1184201374287737,-38.5846955403104,0.6,0.0,0.0003523266096467639,0.9997720468259638,0.00022795317403616808,1.0
10137,2009-02-14 16:08:07.386,-116.46478,33.48073,1.1,-5.528061659400513,13.886526985181776,0.6,0.0,0.0003523266096467639,0.9760725343550969,0.02392746564490327,1.0
10138,2009-02-14 16:29:08.256,-116.40802,33.31246,0.8,-24.22978790305585,19.18785872048238,0.6,0.0,0.0003523266096467639,0.9738393462523126,0.026160653747687373,1.0
10139,2009-02-14 17:34:06.524,-116.73114,33.57173,0.7000000000000001,4.586735526071938,-10.805519456930329,0.6,0.0,0.0003523266096467639,0.9995382686713207,0.0004617313286793778,1.0
10141,2009-02-14 18:21:46.336,-116.52402313464036,33.51630384308877,1.5,-1.5787906366000737,8.38860582998143,0.6,0.0,0.0003523266096467639,0.9485307650977446,0.05146923490225551,1.0
10142,2009-02-14 18:21:55.879,-116.52595,33.51594,0.7000000000000001,-1.619402292512286,8.210007667243845,0.6,0.0,0.0003523266096467639,0.9999965004128542,3.4995871458800725e-06,1.0
10143,2009-02-14 18:22:51.246,-116.52492492129502,33.51611242041993,0.8,-1.6001484224764275,8.305022840388304,0.6,0.0,0.0003523266096467639,0.999998515638488,1.4843615119680671e-06,1.0
10145,2009-02-14 18:48:24.863,-116.630493,33.482372,2.0,-5.355383759024422,-1.4824127871331645,0.6,0.0,0.0003523266096467639,0.05588222017041028,0.9441177798295897,1.0
10147,2009-02-14 20:35:54.729,-116.27226,33.37057,1.4000000000000001,-17.73495302581423,31.781992299887765,0.6,0.0,0.0003523266096467639,0.4561711159634595,0.5438288840365406,1.0
10154,2009-02-15 02:49:27.206,-116.347351,33.407799,0.6000000000000001,-13.615735922751716,24.79825637448631,0.6,0.0,0.0003523266096467639,0.5796337351574554,0.4203662648425445,1.0
10158,2009-02-15 09:49:24.338,-116.33226,33.361046,0.6000000000000001,-18.810721969590475,26.21314714264192,0.6,0.0,0.0003523266096467639,0.6786724289966182,0.3213275710033819,1.0
10159,2009-02-15 09:50:13.988,-116.32513,33.34193,1.0,-20.934500320996143,26.881237619495057,0.6,0.0,0.0003523266096467639,0.9032472432145604,0.09675275678543961,1.0
10160,2009-02-15 12:14:41.110,-116.27232,33.3705,0.7000000000000001,-17.742755017730047,31.776446192470114,0.6,0.0,0.0003523266096467639,0.9998494772537874,0.0001505227462125501,1.0
10170,2009-02-15 16:02:26.636,-116.45512,33.48296,0.9,-5.278762643358377,14.782057349647792,0.6,0.0,0.0003523266096467639,0.9681967054065573,0.031803294593442645,1.0
10179,2009-02-15 22:02:51.232,-116.74763,33.70277,0.8,19.15955572303716,-12.314531448495794,0.6,0.0,0.0003523266096467639,0.9923242266278113,0.007675773372188699,1.0
10182,2009-02-16 02:28:11.393,-116.834274,33.856052,0.7000000000000001,36.2173817743398,-20.293359887666576,0.6,0.0,0.0003523266096467639,0.6117952149520138,0.38820478504798617,1.0
10186,2009-02-16 03:49:14.613,-116.70139,33.52332,0.9,-0.7989153235302034,-8.05378346427775,0.6,0.0,0.0003523266096467639,0.999176408422336,0.0008235915776638692,1.0
10187,2009-02-16 04:16:41.631,-116.35517,33.35407,1.4000000000000001,-19.59196374232408,24.08737718468782,0.6,0.0,0.0003523266096467639,0.9602937513430572,0.03970624865694278,1.0
10189,2009-02-16 04:32:20.025,-116.79139,33.68602,0.6000000000000001,17.303099742116316,-16.36578494667575,0.6,0.0,0.0003523266096467639,0.9772246056778541,0.022775394322145894,1.0
10190,2009-02-16 05:46:55.674,-116.3192,33.36765,1.2000000000000002,-18.073019537756828,27.42397374178928,0.6,0.0,0.0003523266096467639,0.8189670074130144,0.18103299258698569,1.0
10193,2009-02-16 07:14:22.027,-116.59098,33.46054,0.7000000000000001,-7.7828581635285135,2.182682033638147,0.6,0.0,0.0003523266096467639,0.9950824725638177,0.0049175274361824145,1.0
