target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
65051,2009-01-17 03:57:23.300,-115.5974,33.1773,1.4000000000000001,43.27460920459397,11.108931292518674,1.0,0.0,2.896974460821822e-05,0.9998006342672413,0.00019936573275865344,1.0
65089,2009-01-17 08:24:04.620,-115.59726,33.1785,1.2000000000000002,43.40805785849293,11.121809140084698,1.0,0.0,2.896974460821822e-05,0.9999792443491031,2.0755650896762894e-05,1.0
65153,2009-01-17 16:34:37.930,-115.59428,33.181,1.4000000000000001,43.68636341291513,11.398826038884389,1.0,0.0,2.896974460821822e-05,0.9999506668207894,4.9333179210485e-05,1.0
65171,2009-01-17 21:28:03.768,-115.93942,32.69244,1.1,-10.62374575322518,-20.836194594966774,1.0,0.0,2.896974460821822e-05,0.972678983069178,0.02732101693082204,1.0
65178,2009-01-18 00:08:01.910,-115.61229438065584,32.632332764533395,1.1,-17.324448076579035,9.782689715331111,1.0,0.0,2.896974460821822e-05,0.999766651834855,0.00023334816514509763,1.0
65333,2009-01-18 19:14:01.865,-115.23971,32.55472,1.7000000000000002,-25.858829672072524,44.71113336079751,1.0,0.0,2.896974460821822e-05,0.9809220057017813,0.019077994298218787,1.0
65464,2009-01-19 09:53:13.624,-115.62185,33.22755,1.2000000000000002,48.85984144931188,8.828350934627476,1.0,0.0,2.896974460821822e-05,0.9439343400735095,0.05606565992649059,1.0
65521,2009-01-19 17:55:40.750,-115.61028373813777,32.631952287330535,1.1,-17.366567774754714,9.97101412582516,1.0,0.0,2.896974460821822e-05,0.9999279979603825,7.200203961760243e-05,1.0
65578,2009-01-20 04:30:06.128,-115.54931,32.9494,1.3,17.939379754990835,15.624911407828677,1.0,0.0,2.896974460821822e-05,0.6797163784867342,0.3202836215132657,1.0
65753,2009-01-21 07:42:16.071,-115.66025,33.15361,1.1,40.63552268941926,5.260977385398338,1.0,0.0,2.896974460821822e-05,0.9900393226786782,0.009960677321321687,1.0
65754,2009-01-21 07:42:26.096,-115.66091975199484,33.155727616142485,2.6,40.87095763917433,5.198502502999824,1.0,0.0,2.896974460821822e-05,0.9999988162790459,1.1837209542002288e-06,1.0
65756,2009-01-21 07:46:36.706,-115.66057399160631,33.151304188257406,1.8,40.37911201228532,5.230952825171666,1.0,0.0,2.896974460821822e-05,0.9999982064808309,1.7935191690350939e-06,1.0
65791,2009-01-21 09:12:34.855,-115.65898,33.1622,1.1,41.59075114979954,5.378681416340311,1.0,0.0,2.896974460821822e-05,0.9998461061616276,0.00015389383837238865,1.0
66260,2009-01-24 10:42:48.640,-115.58985,33.18093,1.0,43.67906739826245,11.811112486896976,1.0,0.0,2.896974460821822e-05,0.9974889332230867,0.002511066776913141,1.0
66263,2009-01-24 10:43:50.120,-115.59286,33.18224,1.3,43.82439952099831,11.5308154338396,1.0,0.0,2.896974460821822e-05,0.9999958396221803,4.1603778196649125e-06,1.0
66456,2009-01-25 23:01:00.250,-115.60828309011792,32.62827643338393,1.1,-17.775113996384103,10.158778842818563,1.0,0.0,2.896974460821822e-05,0.9997365092696324,0.0002634907303677575,1.0
66527,2009-01-26 09:35:00.474,-115.61049,32.6283,1.4000000000000001,-17.772702949678653,9.952105885843244,1.0,0.0,2.896974460821822e-05,0.9998422302527371,0.0001577697472628587,1.0
66615,2009-01-27 03:11:27.908,-115.61168,32.62831,1.1,-17.77170214807555,9.840664967053042,1.0,0.0,2.896974460821822e-05,0.9999463260603567,5.3673939643377686e-05,1.0
66734,2009-01-28 03:36:24.579,-115.61327,32.62804,1.6,-17.80187133024753,9.69179568425658,1.0,0.0,2.896974460821822e-05,0.9998006488039968,0.00019935119600324782,1.0
66912,2009-01-29 13:59:34.110,-115.79841,33.05246,1.6,29.38968934582567,-7.60959601515176,1.0,0.0,2.896974460821822e-05,0.050011156828682145,0.9499888431713178,1.0
66923,2009-01-29 17:50:02.206,-115.90676,33.0533,1.6,29.49608753389621,-17.707720348143507,1.0,0.0,2.896974460821822e-05,0.9466825434997956,0.05331745650020445,1.0
66927,2009-01-29 18:11:13.027,-115.65179,33.14714,1.4000000000000001,39.91654519114443,6.0489958637927606,1.0,0.0,2.896974460821822e-05,0.9973129421593697,0.0026870578406301836,1.0
66929,2009-01-29 18:16:59.550,-115.65265343181206,33.149100309835255,1.1,40.13447249557304,5.96847684508104,1.0,0.0,2.896974460821822e-05,0.9999975447899981,2.4552100018652505e-06,1.0
66930,2009-01-29 18:17:23.746,-115.65186,33.14712,1.1,39.91431727981371,6.042480189899146,1.0,0.0,2.896974460821822e-05,0.9999999188748794,8.112512061112548e-08,1.0
66931,2009-01-29 18:17:57.558,-115.65206,33.14656,1.8,39.85203668178028,6.023898378369363,1.0,0.0,2.896974460821822e-05,0.9999999523064084,4.7693591730250644e-08,1.0
66932,2009-01-29 18:19:07.690,-115.64949696426532,33.14721718944062,1.1,39.92526210942273,6.262473534904864,1.0,0.0,2.896974460821822e-05,0.9999996164353484,3.83564651760574e-07,1.0
66953,2009-01-29 23:54:35.790,-115.53336,32.96743,1.1,19.94669494231235,17.109709631566695,1.0,0.0,2.896974460821822e-05,0.9067123988153784,0.0932876011846217,1.0
66975,2009-01-30 04:03:56.644,-115.57146,33.19673,1.3,45.43815637878912,13.520144960173356,1.0,0.0,2.896974460821822e-05,0.9777399286803676,0.022260071319632438,1.0
66977,2009-01-30 04:05:22.276,-115.56692,33.20116,1.6,45.93134118814801,13.941880605980284,1.0,0.0,2.896974460821822e-05,0.9999714728140572,2.852718594262849e-05,1.0
66979,2009-01-30 04:08:58.310,-115.57258,33.19673,1.3,45.4380132833059,13.415931063885656,1.0,0.0,2.896974460821822e-05,0.9999996581272991,3.4187270100533036e-07,1.0
66983,2009-01-30 05:43:13.945,-115.51899081393915,33.166672227609894,1.3,42.10383045457172,18.40859421633395,1.0,0.0,2.896974460821822e-05,0.025493163348456842,0.9745068366515431,1.0
66984,2009-01-30 05:54:01.135,-115.57314,33.19786,1.3,45.563592393408605,13.363652289610192,1.0,0.0,2.896974460821822e-05,0.999992488402851,7.511597149072757e-06,1.0
66985,2009-01-30 05:54:17.556,-115.52003,33.16776,1.1,42.2246042320226,18.311640475614784,1.0,0.0,2.896974460821822e-05,0.9999983947690717,1.6052309281903565e-06,1.0
66989,2009-01-30 06:43:12.056,-115.57443,33.19582,2.0,45.33659198133621,13.243929162890929,1.0,0.0,2.896974460821822e-05,0.9999858657187686,1.4134281231638721e-05,1.0
66990,2009-01-30 06:44:40.215,-115.5206839461415,33.16607332272685,1.0,42.03694096386609,18.251121966902204,1.0,0.0,2.896974460821822e-05,0.9999935193312035,6.480668796477934e-06,1.0
66996,2009-01-30 07:09:21.139,-115.57338,33.19669,1.6,45.43346395395523,13.34149863770267,1.0,0.0,2.896974460821822e-05,0.999999082385397,9.176146029703474e-07,1.0
66997,2009-01-30 07:09:25.690,-115.57176,33.19716,1.3,45.485931750030055,13.492164511028898,1.0,0.0,2.896974460821822e-05,0.9999998312226527,1.687773472680339e-07,1.0
67001,2009-01-30 08:29:28.921,-115.57053,33.19897,1.8,45.687352625941095,13.606332908972105,1.0,0.0,2.896974460821822e-05,0.9999863356025124,1.3664397487631903e-05,1.0
67007,2009-01-30 09:00:58.018,-115.42056,32.74568,1.7000000000000002,-4.686871293256001,27.701963532747765,1.0,0.0,2.896974460821822e-05,0.9801662893466279,0.019833710653372,1.0
67008,2009-01-30 09:01:26.951,-115.42009,32.74517,1.9000000000000001,-4.7434575529454905,27.746078445382626,1.0,0.0,2.896974460821822e-05,0.9999999467479622,5.325203793884559e-08,1.0
67011,2009-01-30 09:02:21.884,-115.41975,32.74525,1.9000000000000001,-4.734472786021846,27.777851646940828,1.0,0.0,2.896974460821822e-05,0.9999999719626613,2.8037338814816747e-08,1.0
67016,2009-01-30 09:06:27.498,-115.41988,32.74509,1.7000000000000002,-4.752298070767343,27.765743423578485,1.0,0.0,2.896974460821822e-05,0.9999999648887954,3.5111204734944596e-08,1.0
67017,2009-01-30 09:06:34.813,-115.42083,32.74641,2.3000000000000003,-4.605769692919671,27.67648533273158,1.0,0.0,2.896974460821822e-05,0.9999999299129823,7.008701778485616e-08,1.0
67018,2009-01-30 09:07:19.778,-115.41947,32.74513,1.0,-4.747742648204744,27.8040758027468,1.0,0.0,2.896974460821822e-05,0.999999980346432,1.9653568024837937e-08,1.0
67021,2009-01-30 09:21:12.108,-115.42209,32.74746,1.7000000000000002,-4.489343882102295,27.558321816254026,1.0,0.0,2.896974460821822e-05,0.9999994010562802,5.989437200088769e-07,1.0
67082,2009-01-30 21:11:03.780,-115.6587,33.1543,1.7000000000000002,40.7123255741328,5.405230439214871,1.0,0.0,2.896974460821822e-05,0.9990853399732427,0.0009146600267574185,1.0
67085,2009-01-30 22:18:37.604,-115.5311274077196,32.93992187264719,1.7000000000000002,16.88829551974776,17.323371690181148,1.0,0.0,2.896974460821822e-05,0.4805540995662886,0.5194459004337115,1.0
67088,2009-01-30 22:58:48.740,-115.5272,32.93769,1.4000000000000001,16.64077342484912,17.69032057926198,1.0,0.0,2.896974460821822e-05,0.9999387865452858,6.121345471428467e-05,1.0
67089,2009-01-30 23:02:56.223,-115.53218,32.93954,1.3,16.845661140639123,17.225218767533615,1.0,0.0,2.896974460821822e-05,0.999998315918921,1.6840810791162938e-06,1.0
67094,2009-01-30 23:10:51.094,-115.53053210478136,32.94010809071397,1.6,16.909099778458852,17.378888413036677,1.0,0.0,2.896974460821822e-05,0.9999994053175929,5.946824070945682e-07,1.0
67096,2009-01-30 23:17:12.968,-115.53161,32.93908,1.4000000000000001,16.794604559671523,17.27850076990628,1.0,0.0,2.896974460821822e-05,0.9999997572949579,2.42705042094547e-07,1.0
67111,2009-01-31 03:05:17.359,-115.53139,32.93969,1.9000000000000001,16.8624694422134,17.298912052275895,1.0,0.0,2.896974460821822e-05,0.9999984276405214,1.572359478630654e-06,1.0
67113,2009-01-31 03:48:21.748,-115.53178,32.93979,1.5,16.87352514558041,17.26249792454693,1.0,0.0,2.896974460821822e-05,0.9999994926256895,5.073743105198745e-07,1.0
67140,2009-01-31 09:25:38.160,-115.25352,32.60061,1.4000000000000001,-20.76184315499164,43.39456071972066,1.0,0.0,2.896974460821822e-05,0.9911009316373216,0.008899068362678371,1.0
67549,2009-02-02 00:06:58.876,-115.53131,32.94019,1.6,16.91807998915247,17.30627989866366,1.0,0.0,2.896974460821822e-05,0.9999866056078284,1.3394392171542264e-05,1.0
67668,2009-02-02 22:52:01.620,-115.64897,33.1856,1.2000000000000002,44.1932671444967,6.3087808451338425,1.0,0.0,2.896974460821822e-05,0.4186320873759257,0.5813679126240743,1.0
67709,2009-02-03 06:49:48.232,-115.80277,32.53488,1.8,-28.1622543191644,-8.062740307519093,1.0,0.0,2.896974460821822e-05,0.04646203533515033,0.9535379646648497,1.0
67861,2009-02-04 07:56:55.575,-115.5572,32.55225,1.6,-26.222814953060933,14.955255602240356,1.0,0.0,2.896974460821822e-05,0.9746467736957036,0.02535322630429643,1.0
67969,2009-02-05 07:56:07.837,-115.61475,33.17169,1.3,42.64911049193737,9.494794559952418,1.0,0.0,2.896974460821822e-05,0.9638835984660613,0.03611640153393873,1.0
68230,2009-02-07 06:12:49.745,-115.61595,33.23697,1.1,49.90780717927994,9.3761365040777,1.0,0.0,2.896974460821822e-05,0.5240838669218942,0.4759161330781057,1.0
68242,2009-02-07 07:14:30.763,-115.61595,33.23653,1.5,49.8588814162851,9.376183500102249,1.0,0.0,2.896974460821822e-05,0.9999987915253511,1.2084746488824903e-06,1.0
68297,2009-02-07 12:30:29.455,-115.60984,32.62995,1.9000000000000001,-17.58917009922055,10.01279149268392,1.0,0.0,2.896974460821822e-05,0.9995328681771632,0.00046713182283677574,1.0
68344,2009-02-07 21:21:12.411,-115.8046,32.62321,2.2,-18.3402664715209,-8.226169870742437,1.0,0.0,2.896974460821822e-05,0.21968662605296094,0.780313373947039,1.0
68508,2009-02-09 03:25:45.338,-115.90904,32.68238,1.1,-11.747936261916276,-17.995278005244128,1.0,0.0,2.896974460821822e-05,0.9991670232637022,0.0008329767362977837,1.0
68582,2009-02-09 21:10:43.273,-115.59477,32.61957,3.8000000000000003,-18.74184879508516,11.425351071985077,1.0,0.0,2.896974460821822e-05,0.8222557701342142,0.17774422986578578,1.0
68586,2009-02-09 21:36:41.608,-115.59536,32.61817,2.0,-18.897585134629203,11.37027208933848,1.0,0.0,2.896974460821822e-05,0.9999991620533981,8.379466019595785e-07,1.0
68588,2009-02-09 21:50:10.166,-115.59820396948476,32.61929210152351,2.9000000000000004,-18.773114741956736,11.103773611121367,1.0,0.0,2.896974460821822e-05,0.9999984423433992,1.5576566006674156e-06,1.0
68589,2009-02-09 21:51:41.064,-115.59686,32.61977,1.6,-18.71983323230499,11.229584824767173,1.0,0.0,2.896974460821822e-05,0.9999999097200448,9.027995526614815e-08,1.0
68590,2009-02-09 21:53:58.786,-115.59837220619993,32.61956764441162,3.8000000000000003,-18.742493391064563,11.087982997647446,1.0,0.0,2.896974460821822e-05,0.9999999284760408,7.152395917119732e-08,1.0
68596,2009-02-09 23:36:59.100,-115.43389,32.76375,2.3000000000000003,-2.680990692560187,26.44992695686972,1.0,0.0,2.896974460821822e-05,0.9933367168916734,0.006663283108326739,1.0
68600,2009-02-10 01:07:11.716,-115.21199234749312,32.75799852091379,1.8,-3.243310649897773,47.201332697162144,1.0,0.0,2.896974460821822e-05,0.09687260036528245,0.9031273996347176,1.0
68620,2009-02-10 05:41:28.145,-115.6098,32.62989,1.0,-17.595838013407608,10.016544025260457,1.0,0.0,2.896974460821822e-05,0.999950318423785,4.968157621506007e-05,1.0
68659,2009-02-10 13:20:38.539,-115.21021,32.75617,2.1,-3.445836096648088,47.368972580390405,1.0,0.0,2.896974460821822e-05,0.9997774606509147,0.00022253934908522598,1.0
68691,2009-02-10 15:41:05.348,-115.59392,33.1783,1.6,43.38617613369496,11.43268041035259,1.0,0.0,2.896974460821822e-05,0.9989941919450905,0.001005808054909486,1.0
68728,2009-02-10 23:10:57.717,-115.52755,32.54132,2.8000000000000003,-27.43360445602122,17.736409325557737,1.0,0.0,2.896974460821822e-05,0.9887080498836021,0.011291950116398072,1.0
69129,2009-02-13 19:37:08.269,-115.58849,33.06092,1.2000000000000002,30.334719475227928,11.953956520459952,1.0,0.0,2.896974460821822e-05,0.19912969474341266,0.8008703052565873,1.0
69138,2009-02-13 23:11:20.730,-115.63215,33.14021,1.0,39.14726117012617,7.8781131274494065,1.0,0.0,2.896974460821822e-05,0.7969661480422625,0.2030338519577375,1.0
69155,2009-02-14 02:40:35.830,-115.6238,33.17031,1.3,42.49488268894861,8.652604517416993,1.0,0.0,2.896974460821822e-05,0.9972952617715392,0.0027047382284605464,1.0
69167,2009-02-14 03:26:04.752,-115.67216,33.24644,1.9000000000000001,50.95721597351024,4.147845973201552,1.0,0.0,2.896974460821822e-05,0.34900253815489807,0.6509974618451019,1.0
69168,2009-02-14 03:26:17.750,-115.6757,33.24626,1.4000000000000001,50.937067061911954,3.818649560298145,1.0,0.0,2.896974460821822e-05,0.9999990619321509,9.380678490455325e-07,1.0
69175,2009-02-14 04:21:34.452,-115.67253,33.24842,1.4000000000000001,51.177367419194745,4.113344812308763,1.0,0.0,2.896974460821822e-05,0.999991831510731,8.168489269068382e-06,1.0
69249,2009-02-14 14:39:47.160,-115.63996,33.15372,1.1,40.64894808468369,7.14984216442731,1.0,0.0,2.896974460821822e-05,0.998910760474722,0.0010892395252778608,1.0
69254,2009-02-14 14:48:55.868,-115.64,33.15375,1.3,40.65228122099221,7.146115980076647,1.0,0.0,2.896974460821822e-05,0.999999890160685,1.0983931485680154e-07,1.0
69300,2009-02-14 18:38:03.223,-115.61627,32.66633,1.1,-13.54448839029622,9.40682046585264,1.0,0.0,2.896974460821822e-05,0.69934773995557,0.3006522600444301,1.0
69301,2009-02-14 18:44:17.602,-115.61619,32.66629,1.1,-13.548929079238404,9.414313247955723,1.0,0.0,2.896974460821822e-05,0.999999918159667,8.184033283515591e-08,1.0
69302,2009-02-14 18:44:36.339,-115.61661,32.66622,1.9000000000000001,-13.556749975954846,9.375005623820584,1.0,0.0,2.896974460821822e-05,0.9999999737992996,2.6200700443697746e-08,1.0
69304,2009-02-14 18:45:45.142,-115.61601,32.66692,1.1,-13.478860268471658,9.431095960593591,1.0,0.0,2.896974460821822e-05,0.9999999599601345,4.00398655912321e-08,1.0
69305,2009-02-14 18:46:24.291,-115.61504,32.66606,1.2000000000000002,-13.574401111324573,9.521985929937978,1.0,0.0,2.896974460821822e-05,0.9999999239215607,7.607843927399086e-08,1.0
69306,2009-02-14 18:48:06.983,-115.61623,32.66634,2.6,-13.543372887964493,9.410563693353316,1.0,0.0,2.896974460821822e-05,0.9999999805628027,1.9437197331803952e-08,1.0
69307,2009-02-14 18:48:44.317,-115.61563,32.66606,2.4000000000000004,-13.574453997585824,9.466757607730663,1.0,0.0,2.896974460821822e-05,0.999999981073361,1.8926639125980288e-08,1.0
69308,2009-02-14 18:52:41.893,-115.61586,32.66635,1.1,-13.54222800501899,9.445197237351588,1.0,0.0,2.896974460821822e-05,0.999999977613161,2.2386839142277245e-08,1.0
69310,2009-02-14 18:53:58.520,-115.476,32.6108,1.5,-19.697987741956123,22.55108136052375,1.0,0.0,2.896974460821822e-05,0.2375879525569846,0.7624120474430154,1.0
69311,2009-02-14 18:54:02.007,-115.61562,32.66635,1.6,-13.54220657787849,9.467662922634528,1.0,0.0,2.896974460821822e-05,0.9999999835733895,1.642661044856816e-08,1.0
69312,2009-02-14 18:56:12.350,-115.61562,32.66628,1.4000000000000001,-13.54999022205926,9.467670347079896,1.0,0.0,2.896974460821822e-05,0.9999999845761759,1.5423824192921762e-08,1.0
69313,2009-02-14 19:02:55.351,-115.6157,32.66471,1.2000000000000002,-13.72457338961797,9.4603481649736,1.0,0.0,2.896974460821822e-05,0.9999998240322749,1.7596772512919443e-07,1.0
69323,2009-02-14 20:14:44.310,-115.61598,32.66609,1.9000000000000001,-13.571149377905186,9.43399187300331,1.0,0.0,2.896974460821822e-05,0.9999998427002785,1.5729972147413345e-07,1.0
69414,2009-02-15 12:51:16.180,-115.21999,32.51063,1.8,-30.752916000230638,46.58226421881877,1.0,0.0,2.896974460821822e-05,0.13522020607034663,0.8647797939296533,1.0
69454,2009-02-15 21:26:21.571,-115.59683,32.61834,1.4000000000000001,-18.878838778265937,11.23257419362777,1.0,0.0,2.896974460821822e-05,0.9999055011553972,9.449884460273862e-05,1.0
69486,2009-02-16 03:05:48.910,-115.59676,33.17498,1.1,43.01670462466364,11.168789917238522,1.0,0.0,2.896974460821822e-05,0.9992206697492974,0.0007793302507027438,1.0
69498,2009-02-16 03:23:09.990,-115.59692,33.17472,1.5,42.987777009923285,11.153931505585708,1.0,0.0,2.896974460821822e-05,0.9999997411797276,2.5882027240161905e-07,1.0
69499,2009-02-16 03:23:55.120,-115.59841,33.17395,1.4000000000000001,42.90200028019017,11.01535149227446,1.0,0.0,2.896974460821822e-05,0.9999997197992483,2.802007517866913e-07,1.0
69501,2009-02-16 03:25:07.290,-115.59855,33.17361,1.0,42.86417939223937,11.002363910316774,1.0,0.0,2.896974460821822e-05,0.9999999574740033,4.25259968494147e-08,1.0
69516,2009-02-16 04:19:42.928,-115.59657,33.17374,1.4000000000000001,42.87884307726164,11.18663116734242,1.0,0.0,2.896974460821822e-05,0.9999983476672367,1.652332763333007e-06,1.0
69560,2009-02-16 07:57:30.990,-115.5263,32.5745,1.4000000000000001,-23.743948146348945,17.846967662124115,1.0,0.0,2.896974460821822e-05,0.7772695733683865,0.2227304266316135,1.0
69576,2009-02-16 10:04:49.540,-115.61657,32.64134,1.2000000000000002,-16.323275971765487,9.381363391038573,1.0,0.0,2.896974460821822e-05,0.9564746745885383,0.04352532541146172,1.0
69714,2009-02-17 05:01:28.371,-115.81672,33.01136,1.9000000000000001,24.821046340950268,-9.320437823729284,1.0,0.0,2.896974460821822e-05,0.054679973986407705,0.9453200260135922,1.0
69717,2009-02-17 05:24:56.070,-115.62805,32.63929,1.2000000000000002,-16.552183882900692,8.306644320727072,1.0,0.0,2.896974460821822e-05,0.9762212135236236,0.02377878647637651,1.0
69805,2009-02-17 18:52:14.867,-115.59649,33.17085,1.8,42.557498273760125,11.194444803837294,1.0,0.0,2.896974460821822e-05,0.9992858433405097,0.0007141566594901866,1.0
69806,2009-02-17 18:57:59.793,-115.59637,33.17085,1.5,42.55751102060557,11.205613868908072,1.0,0.0,2.896974460821822e-05,0.9999999067659686,9.32340313064253e-08,1.0
69811,2009-02-17 20:10:15.740,-115.59577,33.16988,1.2000000000000002,42.4497158815104,11.261583389958163,1.0,0.0,2.896974460821822e-05,0.9999978798054999,2.1201945001851394e-06,1.0
69815,2009-02-17 20:33:56.070,-115.65456,33.14653,1.2000000000000002,39.84856079396101,5.7911471397533125,1.0,0.0,2.896974460821822e-05,0.9985879297987932,0.0014120702012068876,1.0
69816,2009-02-17 20:36:33.881,-115.9245,32.98943,1.6,22.397185499919495,-19.375086204181777,1.0,0.0,2.896974460821822e-05,0.04425304547655447,0.9557469545234456,1.0
69944,2009-02-18 12:45:31.002,-115.95999,32.67443,1.6,-12.622130950740642,-22.765719419649518,1.0,0.0,2.896974460821822e-05,0.1834214183003026,0.8165785816996973,1.0
