source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
10493,1.1,0.0,2850.859641967593,294.8596419675926,0.08958154080654657,0.11217766237533115
10515,1.8,0.0,2850.6541502546297,294.65415025462966,1.081522599595716,0.20552912232469128
10530,1.1,0.0,2850.628266226852,294.62826622685185,0.18837950233155418,0.11223887566457937
10643,1.1,0.0,2849.9019025462962,293.9019025462963,0.8770374948150406,0.11243139327725074
10790,1.1,0.0,2848.837329861111,292.83732986111113,0.08603354056934955,0.11271451191672296
10821,1.0,0.0,2848.6870033564815,292.68700335648145,0.005280352534758373,0.10341833720217739
10831,1.1,0.0,2848.632153645833,292.63215364583334,0.08819736263990043,0.11276920955053632
10832,1.5,0.0,2848.626073958333,292.62607395833334,0.5906889138336712,0.1593468164363042
10836,1.2000000000000002,0.0,2848.6156212037035,292.6156212037037,0.09443882747427977,0.1229544267362292
10839,2.5,0.0,2848.5969128935185,292.5969128935185,0.5146535188491724,0.3782159756477633
10847,1.4000000000000001,0.0,2848.5694251157406,292.5694251157407,0.11840321850790309,0.14617224744463891
10848,1.1,0.0,2848.562512349537,292.56251234953703,0.16480366128530724,0.11278778483975165
10874,1.3,0.0,2848.4089677083334,292.4089677083333,0.8182121287584666,0.13411986531893877
10897,1.6,0.0,2848.0608687731483,292.0608687731482,0.043143957019739484,0.17396456592048173
10908,1.7000000000000002,0.0,2847.986005914352,291.98600591435184,0.09279145118049917,0.18970309144670672
10934,1.0,0.0,2847.7644739814814,291.7644739814815,0.3277893581467718,0.10364434714706139
10940,1.7000000000000002,0.0,2847.745167337963,291.745167337963,0.7908385274507468,0.18981129116402543
10944,1.3,0.0,2847.7072616666665,291.7072616666667,0.5042653385033062,0.13434280630874926
10953,1.0,0.0,2847.6208641550925,291.6208641550926,0.05243876786720021,0.1036796016209099
10963,1.0,0.0,2847.5867743055555,291.58677430555554,0.2831395904281393,0.10368797310513166
11064,2.1,0.0,2846.9963011805557,290.9963011805556,1.1411071345358192,0.26868239193151844
11141,1.4000000000000001,0.0,2846.8520182407406,290.85201824074073,0.10962708805467952,0.1467679387293424
11146,1.4000000000000001,0.0,2846.8235567708334,290.8235567708333,0.033977747517992714,0.14677784368918673
11217,1.3,0.0,2846.4387338888887,290.43873388888886,0.2935499656419678,0.13474735312004243
11234,1.6,0.0,2846.3144981481482,290.3144981481482,0.19252338226580043,0.17468604778450067
11243,1.0,0.0,2846.2793653009257,290.2793653009259,0.9346230957296779,0.10400985958085142
11274,2.1,0.0,2846.140072951389,290.1400729513889,0.18493989488558807,0.2692286399559079
11408,1.3,0.0,2845.475699085648,289.47569908564816,0.3466594841770226,0.13505578957504208
11615,1.0,0.0,2845.0126672453703,289.0126672453704,0.08591287547791392,0.10432326430853671
11654,1.2000000000000002,0.0,2844.8952694675927,288.8952694675926,0.07356512445557963,0.12404398135120591
11691,1.1,0.0,2844.767518449074,288.7675184490741,0.11037572267542137,0.11380752604130938
11732,1.7000000000000002,0.0,2844.5451834953706,288.5451834953704,0.49138733867300965,0.19125842716091623
11751,1.2000000000000002,0.0,2844.4270272569443,288.4270272569444,0.3324635936125664,0.12418221664417146
11778,1.3,0.0,2844.229686076389,288.2296860763889,0.028811023477002467,0.1354565531892687
11878,2.5,0.0,2843.695126516204,287.6951265162037,0.5667689797614246,0.3826420005988756
11967,1.1,0.0,2843.235391412037,287.235391412037,0.9613837727822185,0.11422344667829859
12165,1.9000000000000001,0.0,2841.8580138541665,285.85801385416664,0.4862076530959279,0.2288104242303527
12203,1.0,0.0,2841.6622805671295,285.66228056712964,0.15399075791157246,0.10515961813236253
12233,1.1,0.0,2841.476744479167,285.47674447916665,0.10336480150912743,0.11470390308473902
12317,2.7,0.0,2840.696164699074,284.6961646990741,0.006046393411286455,0.4581158110072458
12358,1.4000000000000001,0.0,2840.2136555208335,284.21365552083336,0.5090303930372677,0.1491077996739182
12366,1.5,0.0,2840.1149648032406,284.11496480324075,0.23927815901607458,0.1626071533924425
12369,1.9000000000000001,0.0,2840.095635625,284.095635625,0.5354202406205191,0.22977689724608782
12379,1.6,0.0,2840.0280896296294,284.0280896296296,0.6569530894102327,0.17732364817953367
12434,1.5,0.0,2839.7840524537037,283.7840524537037,1.1028142737567248,0.1627360942619084
12533,1.5,0.0,2839.4364579050925,283.4364579050926,0.6416393885527639,0.1628717145160707
12552,1.5,0.0,2839.2656972453706,283.26569724537035,1.0158129415013621,0.16293840720350547
12572,1.3,0.0,2839.0553609953704,283.0553609953704,0.0,0.13714160542388615
12582,1.2000000000000002,0.0,2839.0263133101853,283.0263133101852,0.26369039472491224,0.12579484243712968
12599,1.0,0.0,2838.9193600694443,282.91936006944445,0.018406607431231677,0.10585245985081486
12614,1.1,0.0,2838.857208576389,282.85720857638887,0.007821795081957504,0.11542565974280278
12615,1.6,0.0,2838.857043877315,282.8570438773148,0.015129894438482897,0.17782212685488955
12620,1.1,0.0,2838.831080949074,282.8310809490741,0.0,0.11543289581588201
12625,1.8,0.0,2838.8020055208335,282.80200552083335,0.21461653079135867,0.2114055854088546
12633,1.6,0.0,2838.7688673263888,282.7688673263889,0.30081948962666183,0.17785975321825265
12672,1.7000000000000002,0.0,2838.443348587963,282.443348587963,0.4877076616382074,0.1940678761571018
12674,1.5,0.0,2838.4429587731483,282.4429587731481,0.2986056439117732,0.16326036165152022
12697,1.7000000000000002,0.0,2838.107203125,282.107203125,0.6316872430821409,0.19422459302226505
12707,1.1,0.0,2838.042396863426,282.04239686342595,0.36181528692353043,0.11565167080990035
12781,1.9000000000000001,0.0,2837.4709475,281.4709475,0.09518824685278177,0.23122860868575948
12783,1.3,0.0,2837.469497962963,281.469497962963,0.035704580983218506,0.13766488102003077
12794,1.1,0.0,2837.3602274305554,281.36022743055554,0.08697528364855424,0.11584144478064652
12831,1.3,0.0,2837.012984340278,281.0129843402778,0.5533246072238824,0.13781611676294148
12834,1.1,0.0,2836.9884718171297,280.9884718171296,0.2167422987729858,0.11594507796444942
12851,1.2000000000000002,0.0,2836.9112250810185,280.91122508101853,0.21643305441566627,0.1264356927002605
12852,1.2000000000000002,0.0,2836.9049704282406,280.90497042824074,0.19848678215984478,0.12643759568289945
12878,1.1,0.0,2836.7132263194444,280.71322631944446,0.0,0.11602190477934149
12884,1.3,0.0,2836.635790590278,280.6357905902778,0.11574898831303132,0.1379412796428453
12969,1.1,0.0,2835.809455023148,279.80945502314813,0.12928728770152406,0.11627475153702523
12999,1.5,0.0,2835.588135752315,279.5881357523148,0.8070739945269142,0.16438559197914185
13046,1.2000000000000002,0.0,2835.137045810185,279.13704581018516,0.0927977061361602,0.12697736831899975
13085,1.1,0.0,2834.8160269907407,278.81602699074074,0.36380356855038387,0.11655372139071603
13104,1.3,0.0,2834.7564953819447,278.75649538194443,0.15888615090328895,0.13856765451806913
13151,1.2000000000000002,0.0,2834.547339236111,278.5473392361111,1.3418862006198191,0.12715825194900546
13187,1.8,0.0,2834.2797064699075,278.2797064699074,0.36876088075933616,0.21372002977692398
13212,1.1,0.0,2834.0373534953706,278.0373534953704,0.12276023307557209,0.11677315077560381
13295,2.4000000000000004,0.0,2833.5812960185185,277.5812960185185,0.4523649035025969,0.3595823418150035
13305,1.1,0.0,2833.5050991087965,277.5050991087963,0.16480746583795436,0.11692352877133871
13326,1.2000000000000002,0.0,2833.3232484375,277.3232484375,0.13603266793957278,0.1275350719306004
13342,1.1,0.0,2833.158069699074,277.1580696990741,0.5016975583734522,0.11702174595430805
13372,1.5,0.0,2832.857060902778,276.8570609027778,0.05998399042395429,0.16547395352926564
13393,1.7000000000000002,0.0,2832.7286407175925,276.7286407175926,0.5257414175841051,0.19676053974027793
13455,1.7000000000000002,0.0,2832.3482714930556,276.34827149305556,0.06926021639847436,0.19694192960605975
13475,1.0,0.0,2832.1718521180555,276.17185211805554,0.48469691673508886,0.10758886100292096
13487,1.2000000000000002,0.0,2832.0518659837962,276.0518659837963,0.008159690687615405,0.1279283902594878
13488,1.0,0.0,2832.050137951389,276.0501379513889,0.5561732727704413,0.10762060998914266
13506,1.2000000000000002,0.0,2831.9338935416667,275.9338935416667,0.06831037948667938,0.12796498735351222
13508,1.5,0.0,2831.920367835648,275.92036783564816,0.010995128588306745,0.1658499556797988
13535,1.3,0.0,2831.879469479167,275.8794694791667,0.2935062558404195,0.13953563271726271
13536,1.6,0.0,2831.8787634606483,275.87876346064814,0.58357183864916,0.18084055344481578
13609,2.1,0.0,2831.500972962963,275.500972962963,0.5479621045968001,0.27885413251270563
13623,1.0,0.0,2831.4158778819447,275.4158778819444,0.2186254603443907,0.10778630496308678
13640,1.5,0.0,2831.339114525463,275.33911452546295,0.17844839917411343,0.1660839844041345
13660,1.7000000000000002,0.0,2831.3095389930554,275.3095389930556,0.18852745615349956,0.1974386784150744
13661,1.0,0.0,2831.3093944675925,275.3093944675926,0.08875707001329511,0.10781416388349496
13699,1.4000000000000001,0.0,2831.1198179166668,275.11981791666665,0.2822397582636025,0.15241309858334054
13784,1.1,0.0,2830.508302511574,274.5083025115741,0.08522266793777261,0.11777617149485346
13810,1.1,0.0,2830.349463148148,274.3494631481482,0.13931644491118444,0.11782164881441505
13824,1.7000000000000002,0.0,2830.187378310185,274.1873783101852,0.3246973317113486,0.19797764041850063
13828,1.5,0.0,2830.125743125,274.125743125,0.47556884056348675,0.16657427259920884
13863,1.5,0.0,2829.7640491898146,273.76404918981484,0.08630893651724676,0.1667208829901209
13865,1.8,0.0,2829.7632800810184,273.76328008101854,0.1168899796438285,0.21607313459935623
13866,1.8,0.0,2829.763102777778,273.76310277777776,0.14508760683667354,0.21607322781006233
13867,1.6,0.0,2829.7627727777776,273.7627727777778,0.0685475781217038,0.18177242583360465
13875,1.3,0.0,2829.7614014930555,273.76140149305553,0.07985025014385834,0.1402553686935222
13878,1.3,0.0,2829.759985659722,273.75998565972225,0.061169328913845356,0.1402558518439121
13924,1.6,0.0,2829.6101440856482,273.61014408564813,0.10007506839384778,0.18183994784645657
13928,1.4000000000000001,0.0,2829.5747574305556,273.57475743055556,0.1080047726294178,0.1529866005024503
13990,1.2000000000000002,0.0,2829.1075388773147,273.1075388773148,0.17742672568766776,0.12884693867576094
13991,1.2000000000000002,0.0,2829.099388449074,273.09938844907407,0.2250996560553704,0.1288494964205549
13997,1.0,0.0,2829.065409884259,273.0654098842593,0.12258555426928582,0.10840401365988245
14004,1.2000000000000002,0.0,2828.9713184837965,272.9713184837963,0.11687771828330928,0.12888969795915786
14061,1.2000000000000002,0.0,2828.5528237962963,272.5528237962963,0.4532866084989554,0.1290212087756297
14110,1.2000000000000002,0.0,2828.0798481712964,272.0798481712963,0.848122921618543,0.129170106327751
14162,1.1,0.0,2827.8630257870373,271.86302578703703,0.6218288616962603,0.11853732380439695
14170,1.2000000000000002,0.0,2827.8416667824076,271.8416667824074,0.808824834542607,0.12924519549084013
14192,1.2000000000000002,0.0,2827.674360138889,271.6743601388889,0.7769890689246524,0.12929798368568202
14227,1.2000000000000002,0.0,2827.500395775463,271.50039577546295,0.43330583333091327,0.12935291021725706
14232,1.0,0.0,2827.4971588425924,271.49715884259257,0.34764321842541845,0.10881940108096254
14249,1.1,0.0,2827.4257941666665,271.42579416666666,0.7379700262230909,0.11866391315427494
14277,1.2000000000000002,0.0,2827.2252560300926,271.22525603009257,1.0105933603643593,0.12943985988995377
14296,1.2000000000000002,0.0,2827.012435752315,271.0124357523148,0.09461883594613203,0.12950718151333449
14298,2.1,0.0,2826.996346550926,270.9963465509259,0.7502518379368251,0.2819296813685839
14317,1.1,0.0,2826.7803168171295,270.78031681712963,0.8248655847400238,0.11885120279490637
14341,1.5,0.0,2826.549989085648,270.5499890856481,0.3787994887975875,0.16803307012050647
14344,1.4000000000000001,0.0,2826.5364348958333,270.53643489583334,0.5733350497672545,0.15412479250684757
14434,1.5,0.0,2825.706476122685,269.70647612268516,0.34442738911793264,0.16838027049829868
14495,1.2000000000000002,0.0,2825.2683569560186,269.2683569560185,0.26998190077355466,0.13006107260913177
14559,1.0,0.0,2824.716598738426,268.71659873842594,0.0946468041821446,0.10956238334182852
14567,1.3,0.0,2824.665414050926,268.6654140509259,0.06885567842515332,0.1420122965006517
14636,1.1,0.0,2824.240117777778,268.24011777777775,0.018896942293137,0.11959302232978596
14646,1.1,0.0,2824.047744479167,268.0477444791667,0.005878443013057882,0.11964951332951007
14664,1.1,0.0,2823.879091365741,267.87909136574075,0.12061792962121978,0.11969907518444044
14688,1.3,0.0,2823.651052025463,267.65105202546295,0.47649108718581096,0.14236635580555368
14701,1.2000000000000002,0.0,2823.5933251041665,267.5933251041667,0.05752665332986402,0.1305967327563865
14710,1.2000000000000002,0.0,2823.5633886805554,267.56338868055553,1.3530606852598281,0.13060633936664812
14722,1.0,0.0,2823.4265405555557,267.42654055555556,0.6489252767615962,0.10990994805957359
14730,1.5,0.0,2823.3535795717594,267.35357957175927,0.03921196086964093,0.1693550480382027
14741,1.2000000000000002,0.0,2823.236368912037,267.23636891203705,0.7747631052859894,0.13071135644940854
14753,1.5,0.0,2823.1502517939816,267.15025179398145,0.4309796148413135,0.16943972287548958
14765,1.1,0.0,2823.062310960648,267.0623109606482,0.17860353949038388,0.11993958323554503
14804,1.0,0.0,2822.715391724537,266.715391724537,0.4135675234280391,0.11010232607059918
14852,1.1,0.0,2822.3449553472224,266.3449553472222,0.009845796668753718,0.12015147633376984
14867,1.0,0.0,2822.2829318055556,266.28293180555556,0.029022012607564738,0.11021958714329311
14877,1.7000000000000002,0.0,2822.155569849537,266.155569849537,0.5152952263140482,0.20190708375455874
14922,1.2000000000000002,0.0,2821.828889849537,265.82888984953706,0.006242331853639374,0.1311649478534036
14991,1.4000000000000001,0.0,2821.529002083333,265.52900208333335,0.5494258301577798,0.15603143195517774
14993,1.4000000000000001,0.0,2821.526007685185,265.52600768518516,0.06998735749094577,0.15603258378839732
15067,1.8,0.0,2820.9738381944444,264.97383819444445,1.1795683741322436,0.22077676375830985
15199,1.1,0.0,2820.1030182407408,264.10301824074077,0.07271896550542455,0.12081772461074422
15202,1.4000000000000001,0.0,2820.0546366435187,264.0546366435185,0.04567581291104815,0.15660027962124407
15259,1.0,0.0,2819.700124837963,263.70012483796296,0.05243381713338837,0.11092425214930011
15300,1.8,0.0,2819.4355074652776,263.4355074652778,0.0032440951435842133,0.221617451040693
15305,1.1,0.0,2819.3648605439816,263.3648605439815,0.015103081990643549,0.12103843219353387
15317,1.0,0.0,2819.3007330439814,263.3007330439815,0.3040159035876892,0.11103388682044489
15328,1.3,0.0,2819.145982766204,263.1459827662037,0.037783708061420014,0.14395667662568173
15338,1.8,0.0,2819.0436157291665,263.0436157291667,1.0629361332805283,0.2218324690732696
15378,1.2000000000000002,0.0,2818.748111412037,262.748111412037,0.013680555552850046,0.13216697476631867
15434,1.1,0.0,2818.4039310532407,262.40393105324074,0.1528679419829863,0.12132675580491192
15466,1.7000000000000002,0.0,2818.0241779166668,262.02417791666664,0.2827382495488833,0.2039789279636649
15544,1.2000000000000002,0.0,2817.5753455439813,261.5753455439815,0.27039528634562476,0.13255177307230587
15578,1.1,0.0,2817.3312723958334,261.3312723958333,0.020213447742282408,0.12164995848935924
15710,1.1,0.0,2816.0769922453705,260.0769922453704,0.3024068711374375,0.12202971271020065
15744,1.1,0.0,2815.879857488426,259.8798574884259,0.30300318436120965,0.12208957873507412
15770,1.1,0.0,2815.692302986111,259.6923029861111,0.45826177075377517,0.12214658103498248
15843,1.5,0.0,2815.0553316782407,259.05533167824075,0.05547611158143294,0.17286890390368825
15902,1.5,0.0,2814.732124560185,258.7321245601852,0.8216794123198177,0.17300822213643394
15949,1.8,0.0,2814.4420225694444,258.4420225694444,0.38315110141216263,0.22438348689010548
15952,1.1,0.0,2814.4249855439816,258.4249855439815,0.03145099160882712,0.12253291933616056
15965,1.7000000000000002,0.0,2814.2044234837963,258.2044234837963,0.08272266573487264,0.20592623687783218
16002,1.3,0.0,2813.864292638889,257.8642926388889,0.056594146859107,0.14585918773987644
16003,1.3,0.0,2813.860838252315,257.8608382523148,0.03806288710438254,0.14586044578641263
16005,1.7000000000000002,0.0,2813.8580878703706,257.85808787037035,0.0833211839422221,0.2061043364794051
16007,3.2,0.0,2813.857356585648,257.8573565856482,0.5348748582974879,0.7535944859963891
16009,1.1,0.0,2813.8551683449073,257.8551683449074,0.029349181381032912,0.1227072941702751
16063,1.6,0.0,2813.787692465278,257.78769246527776,0.9838024823527208,0.18907182496330005
16066,1.6,0.0,2813.7729774189816,257.7729774189815,0.06666142830825413,0.1890787727567007
16181,1.1,0.0,2813.2228772685185,257.2228772685185,0.6820358561599126,0.12290127477256803
16184,1.7000000000000002,0.0,2813.209147847222,257.2091478472222,0.08063833050965356,0.20643874364539963
16187,2.2,0.0,2813.2025914930555,257.20259149305554,0.14778351991617544,0.3180398851253212
16191,1.9000000000000001,0.0,2813.154367175926,257.1543671759259,0.22237258328231757,0.245427929307118
16193,1.7000000000000002,0.0,2813.151381041667,257.15138104166664,0.08821465701393265,0.20646855574717016
