source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
750200,3.4000000000000004,0.0,11521.989672337962,929.9896723379629,0.19534601824254696,0.07692640148134389
750318,3.1,0.0,11521.863816550926,929.8638165509259,0.17208545326049735,0.056026344564123136
750407,3.2,0.0,11521.527565046295,929.5275650462963,0.0845848006105726,0.06228812041564886
750477,3.2,0.0,11521.05764837963,929.0576483796297,0.20784683863704273,0.06230925718292465
750648,4.1000000000000005,0.0,11518.57114212963,926.5711421296296,0.356907094505876,0.1616220574375868
750766,3.3000000000000003,0.0,11515.819704398149,923.8197043981481,0.00861254969994568,0.0695192625007173
750838,3.0,0.0,11513.480732175925,921.4807321759259,0.004342271942087905,0.050712934098561986
750862,4.2,0.0,11512.834445833334,920.8344458333333,0.3692823418796023,0.18039007357556172
750935,3.1,0.0,11511.021615740741,919.0216157407407,0.9012952122247135,0.05646785512040684
750940,3.6,0.0,11510.777749884259,918.7777498842593,0.14620356132804346,0.09581110305197774
750951,3.2,0.0,11510.526696412036,918.526696412037,0.8151920563380143,0.06278630568241542
750961,3.1,0.0,11510.322916898149,918.3229168981482,0.32879952612179775,0.05649651962426353
751071,3.0,0.0,11507.452986689816,915.4529866898148,0.015077159924534848,0.05093547977089026
751072,3.1,0.0,11507.425120601853,915.4251206018519,0.007823700308508588,0.05661568079334762
751203,3.5,0.0,11503.46940486111,911.4694048611111,0.03519911531796592,0.08665994044558334
751287,3.5,0.0,11500.63572175926,908.6357217592592,0.5257971075859108,0.08683937352184393
751429,3.3000000000000003,0.0,11495.953863888888,903.9538638888889,0.044791136116462266,0.07053245940377978
751581,3.0,0.0,11491.374789814814,899.3747898148148,9.303323053754084e-05,0.0515377084117513
751665,3.0,0.0,11488.026589236111,896.0265892361111,0.030131487479411058,0.05166472648131188
751697,3.2,0.0,11486.605340162037,894.605340162037,0.3139904245206922,0.06389451894235097
751843,3.2,0.0,11481.105826851852,889.1058268518518,0.2822021247648357,0.06415426800397758
751901,3.4000000000000004,0.0,11478.75684548611,886.7568454861112,0.10878050457947441,0.07939532413976168
751937,3.0,0.0,11476.959741898148,884.9597418981482,0.013106376701286863,0.05208859320146133
751944,3.2,0.0,11476.720609837963,884.7206098379629,0.28918029071243073,0.0643627532153026
752010,3.6,0.0,11473.306883217592,881.3068832175926,0.23654253066212086,0.09848365668151071
752031,3.0,0.0,11472.84456261574,880.8445626157408,0.3077288653683179,0.052247808403400264
752056,3.5,0.0,11471.831715509259,879.8317155092593,0.1164957976671119,0.08870180052584518
752187,3.2,0.0,11466.224493055555,874.2244930555555,0.20296485198797012,0.06486676550619896
752188,3.6,0.0,11466.224257175925,874.2242571759259,0.27950996719759147,0.09900392772632098
752241,3.0,0.0,11464.51907962963,872.5190796296296,0.04813850180892568,0.05257262181298047
752286,3.0,0.0,11462.797577430556,870.7975774305555,0.4743995350611927,0.0526402413543343
752288,3.5,0.0,11462.782058101851,870.7820581018518,0.006260969570293644,0.08930186695399867
752459,3.3000000000000003,0.0,11455.568952893518,863.5689528935185,0.10700332922490349,0.072675978102301
752601,3.5,0.0,11450.063853935186,858.0638539351852,0.12836382881816788,0.09015772581515125
752611,3.4000000000000004,0.0,11449.815534953703,857.8155349537037,0.039437659230295914,0.08112909355051527
752697,3.9000000000000004,0.0,11446.167343981482,854.1673439814815,0.6990285398573443,0.13800940143060444
752708,4.2,0.0,11445.867319675926,853.867319675926,0.011373158419749448,0.18955253605684547
752718,3.0,0.0,11445.421162384258,853.4211623842592,0.11477283819774138,0.05333171732180139
752754,3.1,0.0,11444.345652662038,852.3456526620371,0.11093607308483194,0.05932611322281271
752826,4.1000000000000005,0.0,11440.776777430556,848.7767774305555,0.27422397822933753,0.17119597897319724
752831,3.0,0.0,11440.730788657407,848.7307886574074,0.7244129618437182,0.05352120655957922
752881,3.3000000000000003,0.0,11439.366556597222,847.3665565972223,0.1257591554606897,0.07356942106088676
753003,3.0,0.0,11435.258965162036,843.258965162037,0.4756311500408606,0.05374382554103179
753157,3.1,0.0,11428.543167824075,836.5431678240741,0.13337863919878723,0.06004227426696963
753255,3.8000000000000003,0.0,11425.599684837964,833.599684837963,0.00011856894328979826,0.12612067060970875
753268,3.1,0.0,11425.268341666666,833.2683416666666,0.06417325749790656,0.060192671682425265
753296,3.2,0.0,11424.23805162037,832.2380516203704,0.20038531583042757,0.06695660661293225
753349,3.8000000000000003,0.0,11422.136906597223,830.1369065972223,0.02594969951398426,0.1264553909578781
753350,3.3000000000000003,0.0,11422.13097175926,830.1309717592593,0.011553062393400508,0.0745421117909638
753351,3.4000000000000004,0.0,11422.130721064816,830.1307210648148,0.02022623149537098,0.08285320292055255
753354,3.0,0.0,11422.115490277778,830.1154902777778,0.003656741629533397,0.05428555289118585
753358,3.5,0.0,11422.03165625,830.03165625,0.053224282292669726,0.09209791462431527
753360,3.1,0.0,11421.943451041667,829.9434510416667,0.0035457934903232167,0.06034607768761905
753364,3.3000000000000003,0.0,11421.886238425926,829.886238425926,0.01562668361392621,0.07455609314475554
753394,3.1,0.0,11420.140149884259,828.1401498842592,0.03243785240095228,0.0604295805695269
753397,3.3000000000000003,0.0,11420.020988657407,828.0209886574074,0.4670228101225381,0.07466281154064018
753408,3.3000000000000003,0.0,11419.777294444444,827.7772944444445,0.007518859890414257,0.07467677502017937
753437,3.1,0.0,11418.003024305555,826.0030243055555,0.000876701832144489,0.060528817072947126
753438,3.3000000000000003,0.0,11418.002977083333,826.0029770833333,0.003260551776641169,0.07477858704259366
753452,3.1,0.0,11417.552877199074,825.552877199074,0.01690032172469511,0.06054975772356416
753508,3.7,0.0,11416.23661875,824.23661875,0.06792890636720449,0.11428706529697538
753509,4.2,0.0,11416.235402199074,824.2354021990741,0.13414368175204003,0.193880940906778
753522,3.2,0.0,11416.182466435184,824.1824664351852,0.08391172463574126,0.06737170519280325
753562,3.2,0.0,11415.86417025463,823.8641702546296,0.14468061062033086,0.06738820405696061
753573,3.0,0.0,11415.659864583333,823.6598645833334,0.04310500818534078,0.05455531902586718
753613,4.1000000000000005,0.0,11415.056819907408,823.0568199074074,0.09153691535919148,0.1745908393667179
753664,3.1,0.0,11414.610227314815,822.6102273148148,0.013447163891789795,0.060686978024327445
753674,3.1,0.0,11414.486425810184,822.4864258101852,0.012919297923402746,0.06069276364389233
753689,3.0,0.0,11414.450087384259,822.4500873842593,0.011527403054674173,0.054606147792000216
753706,5.1000000000000005,0.0,11414.396508101852,822.3965081018519,0.2646433126544981,0.5027099851018619
753707,3.1,0.0,11414.39367650463,822.3936765046296,0.03567695666400126,0.06069709876652703
753709,3.4000000000000004,0.0,11414.39084849537,822.3908484953704,0.029878947774802034,0.08334728503007147
753717,3.2,0.0,11414.38338275463,822.3833827546297,0.012218190965243658,0.06746505861123579
753844,3.0,0.0,11414.303783796297,822.3037837962963,0.022189482992608582,0.05461230065291465
753861,3.8000000000000003,0.0,11414.281455208333,822.2814552083333,0.09222766599934167,0.1272208084504842
753871,3.1,0.0,11414.267579166666,822.2675791666667,0.03372078337814962,0.06070299349936101
753902,3.0,0.0,11414.23371574074,822.2337157407408,0.00622180759182031,0.05461524784819714
753946,3.1,0.0,11414.165666782408,822.1656667824074,0.05253854031175576,0.060707758418008836
753966,3.7,0.0,11414.134774652777,822.1347746527778,0.04332579519442042,0.11447211013711323
753967,3.8000000000000003,0.0,11414.134678587963,822.134678587963,0.04202771258896326,0.12723519124826024
753977,3.0,0.0,11414.120593518519,822.1205935185185,0.009704592444025134,0.054620006602437064
753980,3.1,0.0,11414.11512326389,822.1151232638889,0.0213423536353405,0.060710121838641204
754009,4.2,0.0,11414.076388888889,822.0763888888889,0.07822713228793614,0.1942034097885926
754010,4.3,0.0,11414.076134953704,822.0761349537037,0.0737227892856693,0.21585616759157109
754011,4.1000000000000005,0.0,11414.07536111111,822.0753611111111,0.054631425829499515,0.17472283525111354
754078,3.0,0.0,11413.830841898149,821.8308418981482,0.013634768832015996,0.0546321991792909
754129,3.1,0.0,11413.666914699073,821.666914699074,0.021398103569277672,0.06073108754868796
754217,3.3000000000000003,0.0,11413.41531875,821.41531875,0.05004421910227512,0.0750430202510088
754243,3.4000000000000004,0.0,11413.332393981482,821.3323939814815,0.044374867545710475,0.08341527461666763
754654,3.9000000000000004,0.0,11411.219807407408,819.2198074074074,0.12425113130307412,0.14173945290010231
754666,3.1,0.0,11411.120552662038,819.1205526620371,0.01765199748471684,0.060850451887261174
754831,3.5,0.0,11409.556751157408,817.5567511574075,0.17501505247548774,0.09298616064118584
754834,3.2,0.0,11409.50313425926,817.5031342592592,0.11039271593682852,0.06771949748442248
754868,3.0,0.0,11409.082506944444,817.0825069444444,0.0597818365543121,0.0548327242463756
754908,3.2,0.0,11408.340219444444,816.3402194444444,0.04122148048605781,0.06778038933074489
754917,3.8000000000000003,0.0,11408.253747685185,816.2537476851852,0.08315622802885157,0.12781394891004327
755320,3.1,0.0,11404.392639583333,812.3926395833333,0.4504086359922428,0.06116792717244641
755354,3.2,0.0,11403.943406712962,811.943406712963,0.044880827694107193,0.06801153031435278
755386,3.2,0.0,11403.651031712963,811.651031712963,0.03709090331069959,0.06802695222232055
755387,3.4000000000000004,0.0,11403.65084826389,811.6508482638889,0.038433897595289014,0.0840419514732353
755427,3.0,0.0,11403.12464837963,811.1246483796297,0.010371155276561593,0.05508625984211647
755584,3.3000000000000003,0.0,11400.58517974537,808.5851797453704,0.08111521362783357,0.07579179886820707
755738,3.0,0.0,11397.917124421296,805.9171244212963,0.0056217662520954325,0.05530964904329058
755793,3.5,0.0,11396.965482986112,804.965482986111,0.03393367773127491,0.09389887415971446
755815,3.0,0.0,11396.397389583333,804.3973895833333,0.05710320334234973,0.05537515868943263
755930,3.0,0.0,11393.959015162038,801.9590151620371,0.43046999655435353,0.055480568712197614
755961,3.0,0.0,11393.206389583333,801.2063895833334,0.0,0.05551317976318409
756030,3.6,0.0,11391.19214039352,799.1921403935186,0.01453272009388332,0.10483948698261575
756058,3.1,0.0,11390.140598611111,798.1405986111112,0.014399819570066079,0.06185068464531189
756063,5.5,0.0,11390.065228935186,798.0652289351851,1.1325855526907727,0.7818991810258401
756064,3.5,0.0,11390.059355324074,798.0593553240741,0.015009258211047444,0.09440657215685946
756065,3.1,0.0,11390.056098842593,798.0560988425926,0.010715045185503782,0.061854774884984864
756068,4.3,0.0,11390.033124768519,798.0331247685185,0.5052122573551251,0.21992335623364256
756069,4.0,0.0,11390.030620023148,798.0306200231481,0.14634352278444546,0.16015836519020904
756070,3.1,0.0,11390.019404282408,798.0194042824074,0.03274990009949214,0.06185655125426907
756071,3.5,0.0,11390.01903912037,798.0190391203704,0.29025844453690924,0.09440955095030719
756072,3.5,0.0,11390.017127314815,798.0171273148148,0.13120790279291386,0.0944096922098624
756076,3.0,0.0,11389.871561111111,797.8715611111111,0.09206099867398691,0.05565810679299381
756091,3.3000000000000003,0.0,11389.441495486111,797.4414954861111,0.011108596132340921,0.0764534733361543
756095,3.5,0.0,11389.341160300926,797.3411603009259,0.02839415888071795,0.09445966275617183
756102,3.4000000000000004,0.0,11389.137147800926,797.137147800926,0.017534428371429826,0.08499790926100903
756142,3.4000000000000004,0.0,11388.104405324075,796.104405324074,0.05278464561100769,0.08506670210709684
756192,3.4000000000000004,0.0,11386.963759953704,794.9637599537037,0.02160661858207436,0.08514280317371611
756214,3.1,0.0,11386.610872916666,794.6108729166667,0.029957123946590124,0.06202197213068267
756225,3.0,0.0,11386.295324305556,794.2953243055556,0.377699955665672,0.05581430954994504
756262,3.1,0.0,11385.386651851852,793.3866518518519,0.012534726243273755,0.06208158663973544
756436,3.1,0.0,11380.417415277778,788.4174152777778,0.009048920219720018,0.0623246692861502
756653,4.1000000000000005,0.0,11374.526787037037,782.526787037037,0.2106802728244759,0.18019992147455752
756685,3.1,0.0,11373.028360069444,781.0283600694445,0.006597629761838558,0.06268942906496049
756715,3.4000000000000004,0.0,11372.085269675927,780.0852696759259,0.0016938277961668128,0.08614722428930448
756754,3.0,0.0,11370.85664386574,778.8566438657407,0.16087410885388215,0.05649813510875444
756994,3.1,0.0,11363.27582488426,771.2758248842592,0.6105088183751097,0.06317702887753471
757051,3.1,0.0,11360.710653819444,768.7106538194445,0.7757158184501125,0.0633064658852723
757149,3.1,0.0,11357.015064699073,765.0150646990741,1.9048393858657742e-05,0.06349382335616126
757257,3.3000000000000003,0.0,11352.052485300926,760.0524853009259,0.11632554196731272,0.07875447597740748
757284,3.2,0.0,11351.231334259259,759.2313342592593,0.0839821741892533,0.07090132608836791
757362,3.7,0.0,11347.594664351851,755.5946643518519,0.0002732707174909659,0.12063226067058831
757434,3.0,0.0,11343.743575231481,751.7435752314815,0.006419414341208489,0.057737883451922156
757639,3.0,0.0,11335.89695462963,743.8969546296296,0.026791252128554,0.05810631736697883
757648,3.0,0.0,11335.598030902778,743.5980309027777,0.5517911189594968,0.05812044149504181
757653,3.5,0.0,11335.264744907407,743.2647449074074,0.001633930874507342,0.09862437176705946
757720,3.0,0.0,11332.573308796296,740.5733087962963,0.0009836161765670935,0.05826372776324459
757723,3.2,0.0,11332.467361689814,740.4673616898148,0.2284576449402707,0.07198646046780352
757727,3.5,0.0,11332.383600694444,740.3836006944445,0.038477530750183765,0.09885600327792705
757768,3.0,0.0,11331.422216203704,739.4222162037037,0.3131163893763925,0.058318433814912175
757772,3.2,0.0,11331.235956365741,739.2359563657408,0.034089674530927025,0.07205877736136189
757828,3.3000000000000003,0.0,11328.920192708334,736.9201927083334,0.05352049096207662,0.08024455193822007
757895,3.1,0.0,11326.69417025463,734.6941702546296,0.027615404884049913,0.06507155033328815
757909,3.0,0.0,11326.139405671296,734.1394056712963,0.023646722825968112,0.0585707621867519
757941,3.6,0.0,11324.832991319445,732.8329913194444,0.1486173555620884,0.11055817326877915
757944,3.0,0.0,11324.798944560185,732.7989445601852,0.0565642792686386,0.05863511975787846
757964,3.0,0.0,11324.227765509258,732.2277655092593,0.11862204562204526,0.05866258399609
757974,3.0,0.0,11323.73484224537,731.7348422453704,0.030417647873787257,0.0586863051993228
757988,4.0,0.0,11323.619868287036,731.6198682870371,0.12157753180406798,0.16890907888494178
758062,3.5,0.0,11323.173508101852,731.1735081018519,0.05591196874548781,0.09960345992378815
758064,3.0,0.0,11323.171867824074,731.1718678240741,0.026616642311483064,0.058713419950101264
758065,3.0,0.0,11323.171564814815,731.1715648148148,0.02399087474696686,0.05871343455050025
758068,3.4000000000000004,0.0,11323.169356018518,731.1693560185186,0.04901283256099316,0.08961245562756825
828757,3.1,0.0,11321.310868171297,729.3108681712963,0.0,0.0653594899774121
828774,3.1,0.0,11321.076412152777,729.0764121527778,0.16404097049980707,0.06537208582205087
828869,3.0,0.0,11320.264065277777,728.2640652777778,0.0,0.05885385189865721
828906,4.0,0.0,11319.87285798611,727.8728579861111,0.15114367535884543,0.16942984439235056
829026,3.0,0.0,11319.218619212963,727.218619212963,0.1568321329117804,0.058904498806287175
829027,3.3000000000000003,0.0,11319.209424652778,727.2094246527778,0.22325224268421498,0.08088618097745462
829107,3.1,0.0,11318.500640972223,726.5006409722222,0.01766421725439005,0.06551077234464447
829181,3.6,0.0,11317.751733217592,725.7517332175926,0.02110352642491058,0.11120345660888167
829234,3.0,0.0,11317.145237384259,725.1452373842593,0.07391956728015707,0.059005191694579504
829319,3.6,0.0,11316.427974189815,724.4279741898148,0.039694800885815736,0.11132488562460777
829325,3.0,0.0,11316.414323958334,724.4143239583333,0.06680543724322291,0.05904076687290918
829329,3.0,0.0,11316.402829166667,724.4028291666667,0.013874109680765573,0.05904132667837864
829422,4.0,0.0,11315.69478599537,723.6947859953704,0.9038764567803111,0.17001415623140467
829425,3.0,0.0,11315.686819212962,723.686819212963,0.013497436399713075,0.059076217006444956
829688,3.5,0.0,11311.293856828705,719.2938568287037,0.006348697026501828,0.10058367641139107
